✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_c_num_tp4，训练集 639 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4（已排除同前缀且窗口含测试前 4 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_c_num_tp4
🧪 experiment: exp_new_c_num_tp4
🚀 进入训练模式 (--train)
Skipping file 20240918_2ppm钙离子污染测试_新版电解槽_ion_gamry_[36, 38, 40, 42].xlsx: impedance points 57 < 63
Skipping file 20250317_2ppm钠离子污染测试_新版电解槽_ion_gamry_[16, 18, 20, 22].xlsx: impedance points 61 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_c_num_tp4/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[16, 18, 20, 22].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=388) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
[New] Epoch 224/1000 | classify: 0.5449 | total: 0.5449
[New] Epoch 225/1000 | classify: 0.7266 | total: 0.7266
[New] Epoch 226/1000 | classify: 0.8611 | total: 0.8611
[New] Epoch 227/1000 | classify: 0.8349 | total: 0.8349
[New] Epoch 228/1000 | classify: 0.7987 | total: 0.7987
[New] Epoch 229/1000 | classify: 0.6760 | total: 0.6760
[New] Epoch 230/1000 | classify: 0.6663 | total: 0.6663
--- 验证集 [epoch 230] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.7050
  召回率 (Recall):    0.6631
  F1 分数 (F1):       0.6706
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6706，已保存 best 模型
[New] Epoch 231/1000 | classify: 0.7554 | total: 0.7554
[New] Epoch 232/1000 | classify: 0.7652 | total: 0.7652
[New] Epoch 233/1000 | classify: 0.8038 | total: 0.8038
[New] Epoch 234/1000 | classify: 0.8375 | total: 0.8375
[New] Epoch 235/1000 | classify: 0.7432 | total: 0.7432
[New] Epoch 236/1000 | classify: 0.7292 | total: 0.7292
[New] Epoch 237/1000 | classify: 0.6900 | total: 0.6900
[New] Epoch 238/1000 | classify: 0.7299 | total: 0.7299
[New] Epoch 239/1000 | classify: 0.7123 | total: 0.7123
[New] Epoch 240/1000 | classify: 0.6314 | total: 0.6314
--- 验证集 [epoch 240] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6967
  召回率 (Recall):    0.6376
  F1 分数 (F1):       0.6541
[New] Epoch 241/1000 | classify: 0.7800 | total: 0.7800
[New] Epoch 242/1000 | classify: 0.6756 | total: 0.6756
[New] Epoch 243/1000 | classify: 0.7959 | total: 0.7959
[New] Epoch 244/1000 | classify: 0.7906 | total: 0.7906
[New] Epoch 245/1000 | classify: 0.6436 | total: 0.6436
[New] Epoch 246/1000 | classify: 0.6464 | total: 0.6464
[New] Epoch 247/1000 | classify: 0.9301 | total: 0.9301
[New] Epoch 248/1000 | classify: 0.6607 | total: 0.6607
[New] Epoch 249/1000 | classify: 0.6014 | total: 0.6014
[New] Epoch 250/1000 | classify: 0.6216 | total: 0.6216
--- 验证集 [epoch 250] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6546
  召回率 (Recall):    0.6715
  F1 分数 (F1):       0.6518
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_250.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/training_loss_epoch_250.csv
[New] Epoch 251/1000 | classify: 0.7239 | total: 0.7239
[New] Epoch 252/1000 | classify: 0.7308 | total: 0.7308
[New] Epoch 253/1000 | classify: 0.8504 | total: 0.8504
[New] Epoch 254/1000 | classify: 0.6637 | total: 0.6637
[New] Epoch 255/1000 | classify: 0.5870 | total: 0.5870
[New] Epoch 256/1000 | classify: 0.7641 | total: 0.7641
[New] Epoch 257/1000 | classify: 0.7929 | total: 0.7929
[New] Epoch 258/1000 | classify: 0.8625 | total: 0.8625
[New] Epoch 259/1000 | classify: 0.7500 | total: 0.7500
[New] Epoch 260/1000 | classify: 0.6532 | total: 0.6532
--- 验证集 [epoch 260] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6590
  召回率 (Recall):    0.6794
  F1 分数 (F1):       0.6649
[New] Epoch 261/1000 | classify: 0.7230 | total: 0.7230
[New] Epoch 262/1000 | classify: 0.7107 | total: 0.7107
[New] Epoch 263/1000 | classify: 0.8140 | total: 0.8140
[New] Epoch 264/1000 | classify: 0.6910 | total: 0.6910
[New] Epoch 265/1000 | classify: 0.6884 | total: 0.6884
[New] Epoch 266/1000 | classify: 0.8768 | total: 0.8768
[New] Epoch 267/1000 | classify: 0.6584 | total: 0.6584
[New] Epoch 268/1000 | classify: 0.8510 | total: 0.8510
[New] Epoch 269/1000 | classify: 0.9701 | total: 0.9701
[New] Epoch 270/1000 | classify: 0.8076 | total: 0.8076
--- 验证集 [epoch 270] ---
  准确率 (Accuracy):  0.7310
  精确率 (Precision): 0.6127
  召回率 (Recall):    0.5705
  F1 分数 (F1):       0.5736
[New] Epoch 271/1000 | classify: 0.8560 | total: 0.8560
[New] Epoch 272/1000 | classify: 0.7474 | total: 0.7474
[New] Epoch 273/1000 | classify: 0.7051 | total: 0.7051
[New] Epoch 274/1000 | classify: 0.7869 | total: 0.7869
[New] Epoch 275/1000 | classify: 0.6958 | total: 0.6958
[New] Epoch 276/1000 | classify: 0.5221 | total: 0.5221
[New] Epoch 277/1000 | classify: 0.7265 | total: 0.7265
[New] Epoch 278/1000 | classify: 0.6695 | total: 0.6695
[New] Epoch 279/1000 | classify: 0.8585 | total: 0.8585
[New] Epoch 280/1000 | classify: 0.6253 | total: 0.6253
--- 验证集 [epoch 280] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.7196
  召回率 (Recall):    0.6998
  F1 分数 (F1):       0.6994
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6994，已保存 best 模型
[New] Epoch 281/1000 | classify: 0.6154 | total: 0.6154
[New] Epoch 282/1000 | classify: 0.7439 | total: 0.7439
[New] Epoch 283/1000 | classify: 0.7116 | total: 0.7116
[New] Epoch 284/1000 | classify: 0.8130 | total: 0.8130
[New] Epoch 285/1000 | classify: 0.6294 | total: 0.6294
[New] Epoch 286/1000 | classify: 0.7042 | total: 0.7042
[New] Epoch 287/1000 | classify: 0.6711 | total: 0.6711
[New] Epoch 288/1000 | classify: 0.5987 | total: 0.5987
[New] Epoch 289/1000 | classify: 0.7185 | total: 0.7185
[New] Epoch 290/1000 | classify: 0.5265 | total: 0.5265
--- 验证集 [epoch 290] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6629
  召回率 (Recall):    0.6189
  F1 分数 (F1):       0.6323
[New] Epoch 291/1000 | classify: 0.7603 | total: 0.7603
[New] Epoch 292/1000 | classify: 0.6427 | total: 0.6427
[New] Epoch 293/1000 | classify: 0.6410 | total: 0.6410
[New] Epoch 294/1000 | classify: 0.8741 | total: 0.8741
[New] Epoch 295/1000 | classify: 0.6570 | total: 0.6570
[New] Epoch 296/1000 | classify: 0.7372 | total: 0.7372
[New] Epoch 297/1000 | classify: 0.6165 | total: 0.6165
[New] Epoch 298/1000 | classify: 0.6024 | total: 0.6024
[New] Epoch 299/1000 | classify: 0.6282 | total: 0.6282
[New] Epoch 300/1000 | classify: 0.9331 | total: 0.9331
--- 验证集 [epoch 300] ---
  准确率 (Accuracy):  0.8000
  精确率 (Precision): 0.7032
  召回率 (Recall):    0.6991
  F1 分数 (F1):       0.6935
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_300.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/training_loss_epoch_300.csv
[New] Epoch 301/1000 | classify: 0.7051 | total: 0.7051
[New] Epoch 302/1000 | classify: 0.6025 | total: 0.6025
[New] Epoch 303/1000 | classify: 0.7531 | total: 0.7531
[New] Epoch 304/1000 | classify: 0.8599 | total: 0.8599
[New] Epoch 305/1000 | classify: 0.7896 | total: 0.7896
[New] Epoch 306/1000 | classify: 0.6568 | total: 0.6568
[New] Epoch 307/1000 | classify: 0.6000 | total: 0.6000
[New] Epoch 308/1000 | classify: 0.7489 | total: 0.7489
[New] Epoch 309/1000 | classify: 0.6966 | total: 0.6966
[New] Epoch 310/1000 | classify: 0.6852 | total: 0.6852
--- 验证集 [epoch 310] ---
  准确率 (Accuracy):  0.7517
  精确率 (Precision): 0.6350
  召回率 (Recall):    0.6176
  F1 分数 (F1):       0.6148
[New] Epoch 311/1000 | classify: 0.6050 | total: 0.6050
[New] Epoch 312/1000 | classify: 0.5198 | total: 0.5198
[New] Epoch 313/1000 | classify: 0.7533 | total: 0.7533
[New] Epoch 314/1000 | classify: 0.5784 | total: 0.5784
[New] Epoch 315/1000 | classify: 0.5655 | total: 0.5655
[New] Epoch 316/1000 | classify: 0.9443 | total: 0.9443
[New] Epoch 317/1000 | classify: 0.7372 | total: 0.7372
[New] Epoch 318/1000 | classify: 0.6041 | total: 0.6041
[New] Epoch 319/1000 | classify: 0.6717 | total: 0.6717
[New] Epoch 320/1000 | classify: 0.7446 | total: 0.7446
--- 验证集 [epoch 320] ---
  准确率 (Accuracy):  0.7793
  精确率 (Precision): 0.6566
  召回率 (Recall):    0.6652
  F1 分数 (F1):       0.6582
[New] Epoch 321/1000 | classify: 0.5819 | total: 0.5819
[New] Epoch 322/1000 | classify: 0.8280 | total: 0.8280
[New] Epoch 323/1000 | classify: 0.6005 | total: 0.6005
[New] Epoch 324/1000 | classify: 0.7914 | total: 0.7914
[New] Epoch 325/1000 | classify: 0.7397 | total: 0.7397
[New] Epoch 326/1000 | classify: 0.6682 | total: 0.6682
[New] Epoch 327/1000 | classify: 0.6760 | total: 0.6760
[New] Epoch 328/1000 | classify: 0.6074 | total: 0.6074
[New] Epoch 329/1000 | classify: 0.6768 | total: 0.6768
[New] Epoch 330/1000 | classify: 0.7004 | total: 0.7004
--- 验证集 [epoch 330] ---
  准确率 (Accuracy):  0.7379
  精确率 (Precision): 0.6110
  召回率 (Recall):    0.5720
  F1 分数 (F1):       0.5855
[New] Epoch 331/1000 | classify: 0.5306 | total: 0.5306
[New] Epoch 332/1000 | classify: 0.6214 | total: 0.6214
[New] Epoch 333/1000 | classify: 0.6857 | total: 0.6857
[New] Epoch 334/1000 | classify: 0.7086 | total: 0.7086
[New] Epoch 335/1000 | classify: 0.7061 | total: 0.7061
[New] Epoch 336/1000 | classify: 0.6343 | total: 0.6343
[New] Epoch 337/1000 | classify: 0.7105 | total: 0.7105
[New] Epoch 338/1000 | classify: 0.7153 | total: 0.7153
[New] Epoch 339/1000 | classify: 0.5345 | total: 0.5345
[New] Epoch 340/1000 | classify: 0.8260 | total: 0.8260
--- 验证集 [epoch 340] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6493
  召回率 (Recall):    0.6500
  F1 分数 (F1):       0.6406
[New] Epoch 341/1000 | classify: 0.6553 | total: 0.6553
[New] Epoch 342/1000 | classify: 0.5992 | total: 0.5992
[New] Epoch 343/1000 | classify: 0.6958 | total: 0.6958
[New] Epoch 344/1000 | classify: 0.5346 | total: 0.5346
[New] Epoch 345/1000 | classify: 0.6512 | total: 0.6512
[New] Epoch 346/1000 | classify: 0.5068 | total: 0.5068
[New] Epoch 347/1000 | classify: 0.6626 | total: 0.6626
[New] Epoch 348/1000 | classify: 0.5261 | total: 0.5261
[New] Epoch 349/1000 | classify: 0.6531 | total: 0.6531
[New] Epoch 350/1000 | classify: 0.8250 | total: 0.8250
--- 验证集 [epoch 350] ---
  准确率 (Accuracy):  0.7793
  精确率 (Precision): 0.6813
  召回率 (Recall):    0.6848
  F1 分数 (F1):       0.6774
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_350.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/training_loss_epoch_350.csv
[New] Epoch 351/1000 | classify: 0.8152 | total: 0.8152
[New] Epoch 352/1000 | classify: 0.6334 | total: 0.6334
[New] Epoch 353/1000 | classify: 0.6598 | total: 0.6598
[New] Epoch 354/1000 | classify: 0.4652 | total: 0.4652
[New] Epoch 355/1000 | classify: 0.8696 | total: 0.8696
[New] Epoch 356/1000 | classify: 0.5903 | total: 0.5903
[New] Epoch 357/1000 | classify: 0.6587 | total: 0.6587
[New] Epoch 358/1000 | classify: 0.6356 | total: 0.6356
[New] Epoch 359/1000 | classify: 0.5197 | total: 0.5197
[New] Epoch 360/1000 | classify: 0.7095 | total: 0.7095
--- 验证集 [epoch 360] ---
  准确率 (Accuracy):  0.7448
  精确率 (Precision): 0.6290
  召回率 (Recall):    0.6330
  F1 分数 (F1):       0.6175
[New] Epoch 361/1000 | classify: 0.6525 | total: 0.6525
[New] Epoch 362/1000 | classify: 0.6355 | total: 0.6355
[New] Epoch 363/1000 | classify: 0.6097 | total: 0.6097
[New] Epoch 364/1000 | classify: 0.7000 | total: 0.7000
[New] Epoch 365/1000 | classify: 0.6588 | total: 0.6588
[New] Epoch 366/1000 | classify: 0.5442 | total: 0.5442
[New] Epoch 367/1000 | classify: 0.7071 | total: 0.7071
[New] Epoch 368/1000 | classify: 0.6838 | total: 0.6838
[New] Epoch 369/1000 | classify: 0.6180 | total: 0.6180
[New] Epoch 370/1000 | classify: 0.7457 | total: 0.7457
--- 验证集 [epoch 370] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6538
  召回率 (Recall):    0.6494
  F1 分数 (F1):       0.6458
[New] Epoch 371/1000 | classify: 0.7254 | total: 0.7254
[New] Epoch 372/1000 | classify: 0.7720 | total: 0.7720
[New] Epoch 373/1000 | classify: 0.6121 | total: 0.6121
[New] Epoch 374/1000 | classify: 0.7733 | total: 0.7733
[New] Epoch 375/1000 | classify: 0.6030 | total: 0.6030
[New] Epoch 376/1000 | classify: 1.0025 | total: 1.0025
[New] Epoch 377/1000 | classify: 0.6168 | total: 0.6168
[New] Epoch 378/1000 | classify: 0.7096 | total: 0.7096
[New] Epoch 379/1000 | classify: 0.5445 | total: 0.5445
[New] Epoch 380/1000 | classify: 0.5006 | total: 0.5006
--- 验证集 [epoch 380] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6446
  召回率 (Recall):    0.6592
  F1 分数 (F1):       0.6487
[New] Epoch 381/1000 | classify: 0.6438 | total: 0.6438
[New] Epoch 382/1000 | classify: 0.6374 | total: 0.6374
[New] Epoch 383/1000 | classify: 0.5456 | total: 0.5456
[New] Epoch 384/1000 | classify: 0.7110 | total: 0.7110
[New] Epoch 385/1000 | classify: 0.7331 | total: 0.7331
[New] Epoch 386/1000 | classify: 0.4057 | total: 0.4057
[New] Epoch 387/1000 | classify: 0.6865 | total: 0.6865
[New] Epoch 388/1000 | classify: 0.4030 | total: 0.4030
[New] Epoch 389/1000 | classify: 0.6740 | total: 0.6740
[New] Epoch 390/1000 | classify: 0.6390 | total: 0.6390
--- 验证集 [epoch 390] ---
  准确率 (Accuracy):  0.7517
  精确率 (Precision): 0.6370
  召回率 (Recall):    0.5849
  F1 分数 (F1):       0.6005
[New] Epoch 391/1000 | classify: 0.5978 | total: 0.5978
[New] Epoch 392/1000 | classify: 0.6630 | total: 0.6630
[New] Epoch 393/1000 | classify: 0.6854 | total: 0.6854
[New] Epoch 394/1000 | classify: 0.6726 | total: 0.6726
[New] Epoch 395/1000 | classify: 0.6886 | total: 0.6886
[New] Epoch 396/1000 | classify: 0.5261 | total: 0.5261
[New] Epoch 397/1000 | classify: 0.6048 | total: 0.6048
[New] Epoch 398/1000 | classify: 0.6286 | total: 0.6286
[New] Epoch 399/1000 | classify: 0.4995 | total: 0.4995
[New] Epoch 400/1000 | classify: 0.4416 | total: 0.4416
--- 验证集 [epoch 400] ---
  准确率 (Accuracy):  0.7724
  精确率 (Precision): 0.6840
  召回率 (Recall):    0.6555
  F1 分数 (F1):       0.6666
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_400.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/training_loss_epoch_400.csv
[New] Epoch 401/1000 | classify: 0.6926 | total: 0.6926
[New] Epoch 402/1000 | classify: 0.6959 | total: 0.6959
[New] Epoch 403/1000 | classify: 0.7246 | total: 0.7246
[New] Epoch 404/1000 | classify: 0.5622 | total: 0.5622
[New] Epoch 405/1000 | classify: 0.5971 | total: 0.5971
[New] Epoch 406/1000 | classify: 0.7013 | total: 0.7013
[New] Epoch 407/1000 | classify: 0.5077 | total: 0.5077
[New] Epoch 408/1000 | classify: 0.7340 | total: 0.7340
[New] Epoch 409/1000 | classify: 0.5571 | total: 0.5571
[New] Epoch 410/1000 | classify: 0.5545 | total: 0.5545
--- 验证集 [epoch 410] ---
  准确率 (Accuracy):  0.7862
  精确率 (Precision): 0.6899
  召回率 (Recall):    0.6851
  F1 分数 (F1):       0.6836
[New] Epoch 411/1000 | classify: 0.5873 | total: 0.5873
[New] Epoch 412/1000 | classify: 0.6617 | total: 0.6617
[New] Epoch 413/1000 | classify: 0.5325 | total: 0.5325
[New] Epoch 414/1000 | classify: 0.5832 | total: 0.5832
[New] Epoch 415/1000 | classify: 0.5965 | total: 0.5965
[New] Epoch 416/1000 | classify: 0.6129 | total: 0.6129
[New] Epoch 417/1000 | classify: 0.5962 | total: 0.5962
[New] Epoch 418/1000 | classify: 0.6547 | total: 0.6547
[New] Epoch 419/1000 | classify: 0.5495 | total: 0.5495
[New] Epoch 420/1000 | classify: 0.7733 | total: 0.7733
--- 验证集 [epoch 420] ---
  准确率 (Accuracy):  0.7655
  精确率 (Precision): 0.6495
  召回率 (Recall):    0.6364
  F1 分数 (F1):       0.6402
[New] Epoch 421/1000 | classify: 0.7182 | total: 0.7182
[New] Epoch 422/1000 | classify: 0.7722 | total: 0.7722
[New] Epoch 423/1000 | classify: 0.5471 | total: 0.5471
[New] Epoch 424/1000 | classify: 0.4236 | total: 0.4236
[New] Epoch 425/1000 | classify: 0.6641 | total: 0.6641
[New] Epoch 426/1000 | classify: 0.7100 | total: 0.7100
[New] Epoch 427/1000 | classify: 0.6268 | total: 0.6268
[New] Epoch 428/1000 | classify: 0.3906 | total: 0.3906
[New] Epoch 429/1000 | classify: 0.6214 | total: 0.6214
[New] Epoch 430/1000 | classify: 0.5234 | total: 0.5234
--- 验证集 [epoch 430] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.7159
  召回率 (Recall):    0.6889
  F1 分数 (F1):       0.6811
[New] Epoch 431/1000 | classify: 0.8069 | total: 0.8069
[New] Epoch 432/1000 | classify: 0.5378 | total: 0.5378
[New] Epoch 433/1000 | classify: 0.5717 | total: 0.5717
[New] Epoch 434/1000 | classify: 0.6491 | total: 0.6491
[New] Epoch 435/1000 | classify: 0.7749 | total: 0.7749
[New] Epoch 436/1000 | classify: 0.5084 | total: 0.5084
[New] Epoch 437/1000 | classify: 0.5206 | total: 0.5206
[New] Epoch 438/1000 | classify: 0.8195 | total: 0.8195
[New] Epoch 439/1000 | classify: 0.5134 | total: 0.5134
[New] Epoch 440/1000 | classify: 0.5079 | total: 0.5079
--- 验证集 [epoch 440] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6573
  召回率 (Recall):    0.6770
  F1 分数 (F1):       0.6477
[New] Epoch 441/1000 | classify: 0.6604 | total: 0.6604
[New] Epoch 442/1000 | classify: 0.6776 | total: 0.6776
[New] Epoch 443/1000 | classify: 0.5721 | total: 0.5721
[New] Epoch 444/1000 | classify: 0.5272 | total: 0.5272
[New] Epoch 445/1000 | classify: 0.5983 | total: 0.5983
[New] Epoch 446/1000 | classify: 0.6399 | total: 0.6399
[New] Epoch 447/1000 | classify: 0.4064 | total: 0.4064
[New] Epoch 448/1000 | classify: 0.4849 | total: 0.4849
[New] Epoch 449/1000 | classify: 0.6902 | total: 0.6902
[New] Epoch 450/1000 | classify: 0.4105 | total: 0.4105
--- 验证集 [epoch 450] ---
  准确率 (Accuracy):  0.7931
  精确率 (Precision): 0.7061
  召回率 (Recall):    0.7121
  F1 分数 (F1):       0.7004
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7004，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/trained_model_epoch_450.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_c_num_tp4/training_loss_epoch_450.csv
[New] Epoch 451/1000 | classify: 0.5149 | total: 0.5149
[New] Epoch 452/1000 | classify: 0.6801 | total: 0.6801
[New] Epoch 453/1000 | classify: 0.5236 | total: 0.5236
[New] Epoch 454/1000 | classify: 0.6127 | total: 0.6127
[New] Epoch 455/1000 | classify: 0.4958 | total: 0.4958
[New] Epoch 456/1000 | classify: 0.6151 | total: 0.6151
[New] Epoch 457/1000 | classify: 0.5114 | total: 0.5114
[New] Epoch 458/1000 | classify: 0.5212 | total: 0.5212
[New] Epoch 459/1000 | classify: 0.4327 | total: 0.4327
[New] Epoch 460/1000 | classify: 0.5091 | total: 0.5091
--- 验证集 [epoch 460] ---
  准确率 (Accuracy):  0.7448
  精确率 (Precision): 0.6702
  召回率 (Recall):    0.6269
  F1 分数 (F1):       0.6446
[New] Epoch 461/1000 | classify: 0.6046 | total: 0.6046
[New] Epoch 462/1000 | classify: 0.5784 | total: 0.5784
[New] Epoch 463/1000 | classify: 0.5636 | total: 0.5636
[New] Epoch 464/1000 | classify: 0.5335 | total: 0.5335
[New] Epoch 465/1000 | classify: 0.6824 | total: 0.6824
[New] Epoch 466/1000 | classify: 0.5471 | total: 0.5471
[New] Epoch 467/1000 | classify: 0.5241 | total: 0.5241
[New] Epoch 468/1000 | classify: 0.7135 | total: 0.7135
[New] Epoch 469/1000 | classify: 0.6410 | total: 0.6410
[New] Epoch 470/1000 | classify: 0.4889 | total: 0.4889
--- 验证集 [epoch 470] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6775
  召回率 (Recall):    0.6334
  F1 分数 (F1):       0.6465
[New] Epoch 471/1000 | classify: 0.7091 | total: 0.7091
[New] Epoch 472/1000 | classify: 0.7667 | total: 0.7667
[New] Epoch 473/1000 | classify: 0.6573 | total: 0.6573
[New] Epoch 474/1000 | classify: 0.4653 | total: 0.4653
[New] Epoch 475/1000 | classify: 0.5345 | total: 0.5345
[New] Epoch 476/1000 | classify: 0.5998 | total: 0.5998
[New] Epoch 477/1000 | classify: 0.5275 | total: 0.5275
[New] Epoch 478/1000 | classify: 0.6775 | total: 0.6775
[New] Epoch 479/1000 | classify: 0.4974 | total: 0.4974
