✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_i，训练集 709 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i（已排除同前缀且窗口含测试前 3 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_i
🧪 experiment: exp_new_i
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_i/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=431) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
[New] Epoch 428/1000 | classify: 2.0625 | voltage: 0.8750 | conc: 0.0008 | consistency: 0.3031 | polarity: 2.4031 | monodec: 0.0000 | rule: 240.7711 | group: 1.7451 | tree: 5.1007 | total: 2.2315
[New] Epoch 429/1000 | classify: 2.1333 | voltage: 0.9405 | conc: 0.0006 | consistency: 0.3036 | polarity: 2.5275 | monodec: 0.0000 | rule: 230.9406 | group: 1.8540 | tree: 5.4977 | total: 2.3007
[New] Epoch 430/1000 | classify: 2.0183 | voltage: 0.9334 | conc: 0.0010 | consistency: 0.3039 | polarity: 2.4025 | monodec: 0.0000 | rule: 232.9284 | group: 1.7447 | tree: 4.9352 | total: 2.1864
--- 验证集 [epoch 430] ---
  准确率 (Accuracy):  0.7945
  精确率 (Precision): 0.8021
  召回率 (Recall):    0.6373
  F1 分数 (F1):       0.6402
[New] Epoch 431/1000 | classify: 2.0978 | voltage: 0.9376 | conc: 0.0009 | consistency: 0.3037 | polarity: 2.5287 | monodec: 0.0000 | rule: 238.4501 | group: 1.8604 | tree: 5.3661 | total: 2.2691
[New] Epoch 432/1000 | classify: 1.9466 | voltage: 0.9499 | conc: 0.0006 | consistency: 0.3039 | polarity: 2.3634 | monodec: 0.0000 | rule: 200.1769 | group: 1.7378 | tree: 4.9842 | total: 2.0988
[New] Epoch 433/1000 | classify: 2.0148 | voltage: 0.9179 | conc: 0.0007 | consistency: 0.3030 | polarity: 2.3888 | monodec: 0.0000 | rule: 219.5661 | group: 1.7339 | tree: 4.9082 | total: 2.1752
[New] Epoch 434/1000 | classify: 1.8191 | voltage: 0.9047 | conc: 0.0006 | consistency: 0.3028 | polarity: 2.3600 | monodec: 0.0000 | rule: 219.3068 | group: 1.7336 | tree: 5.0339 | total: 1.9787
[New] Epoch 435/1000 | classify: 2.2222 | voltage: 0.9254 | conc: 0.0010 | consistency: 0.3029 | polarity: 2.4839 | monodec: 0.0000 | rule: 235.7966 | group: 1.8564 | tree: 5.3109 | total: 2.3916
[New] Epoch 436/1000 | classify: 1.9762 | voltage: 0.9273 | conc: 0.0008 | consistency: 0.3033 | polarity: 2.4204 | monodec: 0.0000 | rule: 213.0498 | group: 1.7408 | tree: 5.2007 | total: 2.1340
[New] Epoch 437/1000 | classify: 1.9956 | voltage: 0.9011 | conc: 0.0006 | consistency: 0.3035 | polarity: 2.3748 | monodec: 0.0000 | rule: 246.3526 | group: 1.6993 | tree: 5.0459 | total: 2.1684
[New] Epoch 438/1000 | classify: 1.8945 | voltage: 0.9315 | conc: 0.0006 | consistency: 0.3000 | polarity: 2.3868 | monodec: 0.0000 | rule: 226.5197 | group: 1.7221 | tree: 5.0713 | total: 2.0589
[New] Epoch 439/1000 | classify: 1.9526 | voltage: 0.9472 | conc: 0.0007 | consistency: 0.3032 | polarity: 2.4101 | monodec: 0.0000 | rule: 235.7634 | group: 1.7405 | tree: 5.0729 | total: 2.1226
[New] Epoch 440/1000 | classify: 2.0078 | voltage: 0.9389 | conc: 0.0008 | consistency: 0.3027 | polarity: 2.4057 | monodec: 0.0000 | rule: 230.4196 | group: 1.7347 | tree: 5.1965 | total: 2.1748
--- 验证集 [epoch 440] ---
  准确率 (Accuracy):  0.7808
  精确率 (Precision): 0.7311
  召回率 (Recall):    0.6468
  F1 分数 (F1):       0.6593
[New] Epoch 441/1000 | classify: 2.0196 | voltage: 0.9112 | conc: 0.0006 | consistency: 0.2993 | polarity: 2.4558 | monodec: 0.0000 | rule: 232.1445 | group: 1.8355 | tree: 5.5477 | total: 2.1862
[New] Epoch 442/1000 | classify: 1.9728 | voltage: 0.9263 | conc: 0.0010 | consistency: 0.2962 | polarity: 2.4093 | monodec: 0.0000 | rule: 243.4137 | group: 1.7623 | tree: 5.0252 | total: 2.1458
[New] Epoch 443/1000 | classify: 2.0396 | voltage: 0.9516 | conc: 0.0007 | consistency: 0.3002 | polarity: 2.4193 | monodec: 0.0000 | rule: 216.2899 | group: 1.7284 | tree: 5.1013 | total: 2.2000
[New] Epoch 444/1000 | classify: 1.9667 | voltage: 0.9532 | conc: 0.0005 | consistency: 0.3004 | polarity: 2.4083 | monodec: 0.0000 | rule: 235.5467 | group: 1.7734 | tree: 5.0542 | total: 2.1367
[New] Epoch 445/1000 | classify: 1.9791 | voltage: 0.9233 | conc: 0.0006 | consistency: 0.3036 | polarity: 2.3865 | monodec: 0.0000 | rule: 222.2496 | group: 1.7168 | tree: 5.1662 | total: 2.1410
[New] Epoch 446/1000 | classify: 2.0651 | voltage: 0.9474 | conc: 0.0007 | consistency: 0.3000 | polarity: 2.4155 | monodec: 0.0000 | rule: 230.7852 | group: 1.7614 | tree: 4.9813 | total: 2.2325
[New] Epoch 447/1000 | classify: 2.0724 | voltage: 0.9349 | conc: 0.0006 | consistency: 0.3034 | polarity: 2.3981 | monodec: 0.0000 | rule: 233.3534 | group: 1.7213 | tree: 5.1038 | total: 2.2405
[New] Epoch 448/1000 | classify: 2.0176 | voltage: 0.9433 | conc: 0.0008 | consistency: 0.3037 | polarity: 2.4655 | monodec: 0.0000 | rule: 235.5348 | group: 1.8073 | tree: 5.2807 | total: 2.1876
[New] Epoch 449/1000 | classify: 2.0713 | voltage: 0.9416 | conc: 0.0007 | consistency: 0.3038 | polarity: 2.4089 | monodec: 0.0000 | rule: 224.0070 | group: 1.7432 | tree: 5.0221 | total: 2.2350
[New] Epoch 450/1000 | classify: 2.1028 | voltage: 0.9509 | conc: 0.0007 | consistency: 0.3010 | polarity: 2.4075 | monodec: 0.0000 | rule: 210.9861 | group: 1.7286 | tree: 5.0592 | total: 2.2605
--- 验证集 [epoch 450] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.7259
  召回率 (Recall):    0.6196
  F1 分数 (F1):       0.6115
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/trained_model_epoch_450.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/training_loss_epoch_450.csv
[New] Epoch 451/1000 | classify: 2.0028 | voltage: 0.9747 | conc: 0.0006 | consistency: 0.3011 | polarity: 2.3855 | monodec: 0.0000 | rule: 213.6635 | group: 1.7395 | tree: 4.8626 | total: 2.1629
[New] Epoch 452/1000 | classify: 1.9910 | voltage: 0.9369 | conc: 0.0005 | consistency: 0.3042 | polarity: 2.3692 | monodec: 0.0000 | rule: 238.3867 | group: 1.7350 | tree: 4.8829 | total: 2.1616
[New] Epoch 453/1000 | classify: 2.0875 | voltage: 0.9697 | conc: 0.0007 | consistency: 0.3047 | polarity: 2.4815 | monodec: 0.0000 | rule: 228.0311 | group: 1.8296 | tree: 5.3846 | total: 2.2549
[New] Epoch 454/1000 | classify: 2.0187 | voltage: 0.9678 | conc: 0.0008 | consistency: 0.3051 | polarity: 2.4528 | monodec: 0.0000 | rule: 225.7443 | group: 1.7677 | tree: 5.0443 | total: 2.1848
[New] Epoch 455/1000 | classify: 2.0918 | voltage: 0.9768 | conc: 0.0006 | consistency: 0.3056 | polarity: 2.4974 | monodec: 0.0000 | rule: 222.7703 | group: 1.8757 | tree: 5.3760 | total: 2.2569
[New] Epoch 456/1000 | classify: 2.1182 | voltage: 0.9978 | conc: 0.0005 | consistency: 0.3059 | polarity: 2.3560 | monodec: 0.0000 | rule: 207.8944 | group: 1.7152 | tree: 5.2765 | total: 2.2767
[New] Epoch 457/1000 | classify: 2.0414 | voltage: 0.9667 | conc: 0.0007 | consistency: 0.3061 | polarity: 2.4130 | monodec: 0.0000 | rule: 218.5457 | group: 1.7736 | tree: 5.2196 | total: 2.2038
[New] Epoch 458/1000 | classify: 2.2116 | voltage: 0.9802 | conc: 0.0008 | consistency: 0.3066 | polarity: 2.5257 | monodec: 0.0000 | rule: 236.8750 | group: 1.8787 | tree: 5.2232 | total: 2.3840
[New] Epoch 459/1000 | classify: 1.9260 | voltage: 0.9864 | conc: 0.0007 | consistency: 0.3068 | polarity: 2.3445 | monodec: 0.0000 | rule: 210.5280 | group: 1.7075 | tree: 4.8401 | total: 2.0851
[New] Epoch 460/1000 | classify: 2.1619 | voltage: 0.9699 | conc: 0.0005 | consistency: 0.3067 | polarity: 2.3792 | monodec: 0.0000 | rule: 230.9230 | group: 1.6995 | tree: 4.9144 | total: 2.3303
--- 验证集 [epoch 460] ---
  准确率 (Accuracy):  0.7055
  精确率 (Precision): 0.7590
  召回率 (Recall):    0.6052
  F1 分数 (F1):       0.5907
[New] Epoch 461/1000 | classify: 2.1930 | voltage: 0.9881 | conc: 0.0007 | consistency: 0.3069 | polarity: 2.4983 | monodec: 0.0000 | rule: 222.6890 | group: 1.8379 | tree: 5.3728 | total: 2.3587
[New] Epoch 462/1000 | classify: 2.1954 | voltage: 0.9815 | conc: 0.0010 | consistency: 0.3071 | polarity: 2.5037 | monodec: 0.0000 | rule: 225.4455 | group: 1.8079 | tree: 5.4079 | total: 2.3624
[New] Epoch 463/1000 | classify: 2.0456 | voltage: 0.9983 | conc: 0.0006 | consistency: 0.3075 | polarity: 2.4125 | monodec: 0.0000 | rule: 214.7071 | group: 1.7256 | tree: 5.1046 | total: 2.2075
[New] Epoch 464/1000 | classify: 2.0076 | voltage: 1.0006 | conc: 0.0006 | consistency: 0.3072 | polarity: 2.4194 | monodec: 0.0000 | rule: 210.4530 | group: 1.7177 | tree: 5.2686 | total: 2.1676
[New] Epoch 465/1000 | classify: 2.1070 | voltage: 1.0005 | conc: 0.0005 | consistency: 0.3072 | polarity: 2.4136 | monodec: 0.0000 | rule: 212.0909 | group: 1.7684 | tree: 5.3351 | total: 2.2678
[New] Epoch 466/1000 | classify: 2.0236 | voltage: 1.0018 | conc: 0.0006 | consistency: 0.3068 | polarity: 2.4260 | monodec: 0.0000 | rule: 234.9743 | group: 1.7751 | tree: 4.8868 | total: 2.1957
[New] Epoch 467/1000 | classify: 2.2656 | voltage: 0.9859 | conc: 0.0008 | consistency: 0.3072 | polarity: 2.4699 | monodec: 0.0000 | rule: 260.1127 | group: 1.7924 | tree: 5.3378 | total: 2.4500
[New] Epoch 468/1000 | classify: 2.1530 | voltage: 1.0347 | conc: 0.0007 | consistency: 0.3079 | polarity: 2.4118 | monodec: 0.0000 | rule: 205.0981 | group: 1.7778 | tree: 5.0627 | total: 2.3120
[New] Epoch 469/1000 | classify: 1.9767 | voltage: 0.9886 | conc: 0.0006 | consistency: 0.3079 | polarity: 2.3389 | monodec: 0.0000 | rule: 226.9788 | group: 1.6817 | tree: 4.9255 | total: 2.1442
[New] Epoch 470/1000 | classify: 2.1481 | voltage: 1.0056 | conc: 0.0006 | consistency: 0.3077 | polarity: 2.4418 | monodec: 0.0000 | rule: 221.8162 | group: 1.7254 | tree: 5.0827 | total: 2.3139
--- 验证集 [epoch 470] ---
  准确率 (Accuracy):  0.8014
  精确率 (Precision): 0.7569
  召回率 (Recall):    0.7131
  F1 分数 (F1):       0.7222
[New] Epoch 471/1000 | classify: 2.1343 | voltage: 1.0009 | conc: 0.0006 | consistency: 0.3077 | polarity: 2.4758 | monodec: 0.0000 | rule: 229.4261 | group: 1.7945 | tree: 5.2664 | total: 2.3038
[New] Epoch 472/1000 | classify: 2.2688 | voltage: 1.0149 | conc: 0.0005 | consistency: 0.3081 | polarity: 2.4520 | monodec: 0.0000 | rule: 223.5675 | group: 1.7855 | tree: 5.1406 | total: 2.4360
[New] Epoch 473/1000 | classify: 2.1378 | voltage: 1.0145 | conc: 0.0007 | consistency: 0.3088 | polarity: 2.4225 | monodec: 0.0000 | rule: 227.0630 | group: 1.7341 | tree: 4.8992 | total: 2.3067
[New] Epoch 474/1000 | classify: 2.2607 | voltage: 1.0544 | conc: 0.0008 | consistency: 0.3094 | polarity: 2.4560 | monodec: 0.0000 | rule: 212.4924 | group: 1.7767 | tree: 5.0770 | total: 2.4246
[New] Epoch 475/1000 | classify: 2.2220 | voltage: 1.0181 | conc: 0.0007 | consistency: 0.3094 | polarity: 2.4685 | monodec: 0.0000 | rule: 223.1876 | group: 1.8026 | tree: 4.9355 | total: 2.3892
[New] Epoch 476/1000 | classify: 1.9273 | voltage: 1.0417 | conc: 0.0008 | consistency: 0.3092 | polarity: 2.3955 | monodec: 0.0000 | rule: 214.2862 | group: 1.7336 | tree: 4.7760 | total: 2.0912
[New] Epoch 477/1000 | classify: 2.1316 | voltage: 1.0265 | conc: 0.0006 | consistency: 0.3056 | polarity: 2.4468 | monodec: 0.0000 | rule: 213.9256 | group: 1.7919 | tree: 5.2549 | total: 2.2946
[New] Epoch 478/1000 | classify: 2.2155 | voltage: 1.0256 | conc: 0.0007 | consistency: 0.3096 | polarity: 2.4229 | monodec: 0.0000 | rule: 260.5440 | group: 1.7222 | tree: 5.1871 | total: 2.4018
[New] Epoch 479/1000 | classify: 2.1525 | voltage: 1.0453 | conc: 0.0007 | consistency: 0.3095 | polarity: 2.4579 | monodec: 0.0000 | rule: 212.8276 | group: 1.8424 | tree: 5.1360 | total: 2.3160
[New] Epoch 480/1000 | classify: 2.1558 | voltage: 1.0634 | conc: 0.0007 | consistency: 0.3088 | polarity: 2.4596 | monodec: 0.0000 | rule: 219.6429 | group: 1.8288 | tree: 5.1630 | total: 2.3237
--- 验证集 [epoch 480] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.7985
  召回率 (Recall):    0.6229
  F1 分数 (F1):       0.6492
[New] Epoch 481/1000 | classify: 2.1461 | voltage: 1.0399 | conc: 0.0004 | consistency: 0.3017 | polarity: 2.4193 | monodec: 0.0000 | rule: 211.9087 | group: 1.7775 | tree: 5.1789 | total: 2.3086
[New] Epoch 482/1000 | classify: 2.1590 | voltage: 1.0313 | conc: 0.0005 | consistency: 0.3086 | polarity: 2.3909 | monodec: 0.0000 | rule: 223.3083 | group: 1.7266 | tree: 4.9789 | total: 2.3267
[New] Epoch 483/1000 | classify: 2.1059 | voltage: 1.0405 | conc: 0.0008 | consistency: 0.3087 | polarity: 2.4185 | monodec: 0.0000 | rule: 220.5996 | group: 1.7104 | tree: 4.7953 | total: 2.2730
[New] Epoch 484/1000 | classify: 2.1683 | voltage: 1.0010 | conc: 0.0008 | consistency: 0.3089 | polarity: 2.4296 | monodec: 0.0000 | rule: 237.4331 | group: 1.8116 | tree: 5.3184 | total: 2.3420
[New] Epoch 485/1000 | classify: 2.2656 | voltage: 1.0384 | conc: 0.0006 | consistency: 0.3092 | polarity: 2.4855 | monodec: 0.0000 | rule: 215.2816 | group: 1.7741 | tree: 5.1689 | total: 2.4299
[New] Epoch 486/1000 | classify: 2.1572 | voltage: 1.0476 | conc: 0.0009 | consistency: 0.3094 | polarity: 2.4743 | monodec: 0.0000 | rule: 223.5806 | group: 1.8030 | tree: 5.3150 | total: 2.3264
[New] Epoch 487/1000 | classify: 2.1473 | voltage: 1.0194 | conc: 0.0004 | consistency: 0.3059 | polarity: 2.4121 | monodec: 0.0000 | rule: 242.5703 | group: 1.7675 | tree: 5.3101 | total: 2.3242
[New] Epoch 488/1000 | classify: 2.1548 | voltage: 1.0378 | conc: 0.0007 | consistency: 0.3058 | polarity: 2.4066 | monodec: 0.0000 | rule: 220.9180 | group: 1.7669 | tree: 5.2166 | total: 2.3220
[New] Epoch 489/1000 | classify: 2.0444 | voltage: 1.0353 | conc: 0.0008 | consistency: 0.3089 | polarity: 2.4132 | monodec: 0.0000 | rule: 220.7902 | group: 1.7417 | tree: 5.1009 | total: 2.2114
[New] Epoch 490/1000 | classify: 2.1634 | voltage: 1.0650 | conc: 0.0006 | consistency: 0.3089 | polarity: 2.3899 | monodec: 0.0000 | rule: 206.8907 | group: 1.7624 | tree: 5.3620 | total: 2.3249
--- 验证集 [epoch 490] ---
  准确率 (Accuracy):  0.7808
  精确率 (Precision): 0.7841
  召回率 (Recall):    0.6395
  F1 分数 (F1):       0.6464
[New] Epoch 491/1000 | classify: 2.0489 | voltage: 1.0802 | conc: 0.0005 | consistency: 0.3094 | polarity: 2.3491 | monodec: 0.0000 | rule: 220.9153 | group: 1.7185 | tree: 5.2746 | total: 2.2179
[New] Epoch 492/1000 | classify: 2.1969 | voltage: 1.0607 | conc: 0.0006 | consistency: 0.3096 | polarity: 2.4115 | monodec: 0.0000 | rule: 233.5811 | group: 1.7561 | tree: 5.1400 | total: 2.3714
[New] Epoch 493/1000 | classify: 2.2189 | voltage: 1.0622 | conc: 0.0005 | consistency: 0.3100 | polarity: 2.4448 | monodec: 0.0000 | rule: 229.8090 | group: 1.7919 | tree: 5.1081 | total: 2.3916
[New] Epoch 494/1000 | classify: 2.2018 | voltage: 1.0722 | conc: 0.0005 | consistency: 0.3102 | polarity: 2.4449 | monodec: 0.0000 | rule: 223.7589 | group: 1.8050 | tree: 5.0841 | total: 2.3719
[New] Epoch 495/1000 | classify: 2.2724 | voltage: 1.0636 | conc: 0.0012 | consistency: 0.3102 | polarity: 2.5246 | monodec: 0.0000 | rule: 237.9890 | group: 1.8687 | tree: 5.4669 | total: 2.4501
[New] Epoch 496/1000 | classify: 2.1417 | voltage: 1.0599 | conc: 0.0010 | consistency: 0.3103 | polarity: 2.4341 | monodec: 0.0000 | rule: 207.1690 | group: 1.7800 | tree: 5.1034 | total: 2.3034
[New] Epoch 497/1000 | classify: 2.0696 | voltage: 1.0223 | conc: 0.0006 | consistency: 0.3090 | polarity: 2.3977 | monodec: 0.0000 | rule: 232.4498 | group: 1.7085 | tree: 5.2779 | total: 2.2417
[New] Epoch 498/1000 | classify: 2.1153 | voltage: 1.0631 | conc: 0.0006 | consistency: 0.3088 | polarity: 2.3968 | monodec: 0.0000 | rule: 222.3802 | group: 1.6933 | tree: 4.7928 | total: 2.2841
[New] Epoch 499/1000 | classify: 2.0654 | voltage: 1.0381 | conc: 0.0005 | consistency: 0.3088 | polarity: 2.3736 | monodec: 0.0000 | rule: 223.8232 | group: 1.7278 | tree: 5.1903 | total: 2.2338
[New] Epoch 500/1000 | classify: 2.0874 | voltage: 1.0698 | conc: 0.0007 | consistency: 0.3052 | polarity: 2.4247 | monodec: 0.0000 | rule: 211.1826 | group: 1.7616 | tree: 5.1835 | total: 2.2513
--- 验证集 [epoch 500] ---
  准确率 (Accuracy):  0.7603
  精确率 (Precision): 0.7412
  召回率 (Recall):    0.6188
  F1 分数 (F1):       0.6191
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/trained_model_epoch_500.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_i/training_loss_epoch_500.csv
[New] Epoch 501/1000 | classify: 2.1462 | voltage: 1.0284 | conc: 0.0006 | consistency: 0.3086 | polarity: 2.4301 | monodec: 0.0000 | rule: 215.6617 | group: 1.7396 | tree: 5.0510 | total: 2.3100
[New] Epoch 502/1000 | classify: 2.1317 | voltage: 1.0865 | conc: 0.0004 | consistency: 0.3086 | polarity: 2.3618 | monodec: 0.0000 | rule: 213.2957 | group: 1.7721 | tree: 4.9458 | total: 2.2970
[New] Epoch 503/1000 | classify: 2.0411 | voltage: 1.0263 | conc: 0.0008 | consistency: 0.3084 | polarity: 2.3846 | monodec: 0.0000 | rule: 232.0518 | group: 1.7623 | tree: 5.2615 | total: 2.2134
[New] Epoch 504/1000 | classify: 2.1778 | voltage: 1.0412 | conc: 0.0005 | consistency: 0.3085 | polarity: 2.3612 | monodec: 0.0000 | rule: 237.6864 | group: 1.7175 | tree: 5.1098 | total: 2.3533
[New] Epoch 505/1000 | classify: 2.2502 | voltage: 1.0381 | conc: 0.0007 | consistency: 0.3052 | polarity: 2.4232 | monodec: 0.0000 | rule: 230.4997 | group: 1.7663 | tree: 4.9158 | total: 2.4220
[New] Epoch 506/1000 | classify: 1.9646 | voltage: 1.0526 | conc: 0.0006 | consistency: 0.3086 | polarity: 2.3555 | monodec: 0.0000 | rule: 198.6716 | group: 1.7016 | tree: 4.7782 | total: 2.1210
[New] Epoch 507/1000 | classify: 2.2520 | voltage: 1.0376 | conc: 0.0007 | consistency: 0.3082 | polarity: 2.4070 | monodec: 0.0000 | rule: 232.0736 | group: 1.6906 | tree: 5.0584 | total: 2.4246
[New] Epoch 508/1000 | classify: 2.1436 | voltage: 1.0621 | conc: 0.0006 | consistency: 0.3085 | polarity: 2.3719 | monodec: 0.0000 | rule: 230.2786 | group: 1.7286 | tree: 5.0185 | total: 2.3165
[New] Epoch 509/1000 | classify: 2.1046 | voltage: 1.0476 | conc: 0.0007 | consistency: 0.3089 | polarity: 2.4167 | monodec: 0.0000 | rule: 223.9380 | group: 1.7550 | tree: 5.1942 | total: 2.2737
[New] Epoch 510/1000 | classify: 2.0918 | voltage: 1.0422 | conc: 0.0007 | consistency: 0.3090 | polarity: 2.3995 | monodec: 0.0000 | rule: 227.0033 | group: 1.7365 | tree: 5.0973 | total: 2.2622
--- 验证集 [epoch 510] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.6143
  召回率 (Recall):    0.6024
  F1 分数 (F1):       0.5894
[New] Epoch 511/1000 | classify: 2.2411 | voltage: 1.0603 | conc: 0.0008 | consistency: 0.3091 | polarity: 2.4733 | monodec: 0.0000 | rule: 227.3765 | group: 1.8038 | tree: 5.4190 | total: 2.4128
[New] Epoch 512/1000 | classify: 2.1640 | voltage: 1.0789 | conc: 0.0006 | consistency: 0.3091 | polarity: 2.3942 | monodec: 0.0000 | rule: 229.8593 | group: 1.7117 | tree: 4.9778 | total: 2.3375
[New] Epoch 513/1000 | classify: 2.1466 | voltage: 1.0532 | conc: 0.0008 | consistency: 0.3090 | polarity: 2.3945 | monodec: 0.0000 | rule: 225.3205 | group: 1.7546 | tree: 4.9685 | total: 2.3167
[New] Epoch 514/1000 | classify: 2.2897 | voltage: 1.0914 | conc: 0.0006 | consistency: 0.3088 | polarity: 2.4119 | monodec: 0.0000 | rule: 206.1235 | group: 1.7671 | tree: 4.9879 | total: 2.4519
[New] Epoch 515/1000 | classify: 2.1778 | voltage: 1.0534 | conc: 0.0008 | consistency: 0.3088 | polarity: 2.4286 | monodec: 0.0000 | rule: 212.9465 | group: 1.7665 | tree: 5.1672 | total: 2.3418
[New] Epoch 516/1000 | classify: 2.2547 | voltage: 1.0800 | conc: 0.0006 | consistency: 0.3090 | polarity: 2.4112 | monodec: 0.0000 | rule: 234.5247 | group: 1.7608 | tree: 5.3535 | total: 2.4308
[New] Epoch 517/1000 | classify: 2.0683 | voltage: 1.0475 | conc: 0.0008 | consistency: 0.3089 | polarity: 2.4173 | monodec: 0.0000 | rule: 220.3235 | group: 1.7705 | tree: 5.1344 | total: 2.2357
