✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_d_num_tp4，训练集 639 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4（已排除同前缀且窗口含测试前 4 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_d_num_tp4
🧪 experiment: exp_new_d_num_tp4
🚀 进入训练模式 (--train)
Skipping file 20240918_2ppm钙离子污染测试_新版电解槽_ion_gamry_[36, 38, 40, 42].xlsx: impedance points 57 < 63
Skipping file 20250317_2ppm钠离子污染测试_新版电解槽_ion_gamry_[16, 18, 20, 22].xlsx: impedance points 61 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_d_num_tp4/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[16, 18, 20, 22].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=388) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
[New] Epoch 177/1000 | classify: 0.7295 | voltage: 0.0880 | total: 0.7339
[New] Epoch 178/1000 | classify: 0.8387 | voltage: 0.1060 | total: 0.8440
[New] Epoch 179/1000 | classify: 0.8837 | voltage: 0.0953 | total: 0.8884
[New] Epoch 180/1000 | classify: 0.8534 | voltage: 0.0953 | total: 0.8581
--- 验证集 [epoch 180] ---
  准确率 (Accuracy):  0.7655
  精确率 (Precision): 0.6692
  召回率 (Recall):    0.5996
  F1 分数 (F1):       0.6058
[New] Epoch 181/1000 | classify: 0.7676 | voltage: 0.0947 | total: 0.7723
[New] Epoch 182/1000 | classify: 0.8256 | voltage: 0.0991 | total: 0.8306
[New] Epoch 183/1000 | classify: 0.7020 | voltage: 0.0877 | total: 0.7064
[New] Epoch 184/1000 | classify: 0.8254 | voltage: 0.0836 | total: 0.8296
[New] Epoch 185/1000 | classify: 0.7652 | voltage: 0.1065 | total: 0.7705
[New] Epoch 186/1000 | classify: 0.8042 | voltage: 0.0970 | total: 0.8090
[New] Epoch 187/1000 | classify: 0.6895 | voltage: 0.0927 | total: 0.6941
[New] Epoch 188/1000 | classify: 0.8153 | voltage: 0.1003 | total: 0.8203
[New] Epoch 189/1000 | classify: 0.7141 | voltage: 0.1115 | total: 0.7197
[New] Epoch 190/1000 | classify: 0.6965 | voltage: 0.0928 | total: 0.7011
--- 验证集 [epoch 190] ---
  准确率 (Accuracy):  0.7655
  精确率 (Precision): 0.6666
  召回率 (Recall):    0.6345
  F1 分数 (F1):       0.6280
[New] Epoch 191/1000 | classify: 0.9210 | voltage: 0.0954 | total: 0.9258
[New] Epoch 192/1000 | classify: 0.8089 | voltage: 0.1074 | total: 0.8142
[New] Epoch 193/1000 | classify: 0.9489 | voltage: 0.1254 | total: 0.9552
[New] Epoch 194/1000 | classify: 0.8549 | voltage: 0.0873 | total: 0.8592
[New] Epoch 195/1000 | classify: 0.6713 | voltage: 0.0985 | total: 0.6762
[New] Epoch 196/1000 | classify: 0.7875 | voltage: 0.1095 | total: 0.7930
[New] Epoch 197/1000 | classify: 0.6620 | voltage: 0.1020 | total: 0.6671
[New] Epoch 198/1000 | classify: 0.8179 | voltage: 0.1050 | total: 0.8231
[New] Epoch 199/1000 | classify: 0.9159 | voltage: 0.1045 | total: 0.9212
[New] Epoch 200/1000 | classify: 0.7348 | voltage: 0.0944 | total: 0.7395
--- 验证集 [epoch 200] ---
  准确率 (Accuracy):  0.8000
  精确率 (Precision): 0.6781
  召回率 (Recall):    0.6634
  F1 分数 (F1):       0.6623
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_200.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/training_loss_epoch_200.csv
[New] Epoch 201/1000 | classify: 0.7697 | voltage: 0.0979 | total: 0.7746
[New] Epoch 202/1000 | classify: 0.7700 | voltage: 0.0937 | total: 0.7747
[New] Epoch 203/1000 | classify: 0.5264 | voltage: 0.0947 | total: 0.5311
[New] Epoch 204/1000 | classify: 0.6214 | voltage: 0.1011 | total: 0.6265
[New] Epoch 205/1000 | classify: 0.8718 | voltage: 0.1039 | total: 0.8770
[New] Epoch 206/1000 | classify: 0.5999 | voltage: 0.1074 | total: 0.6052
[New] Epoch 207/1000 | classify: 0.6897 | voltage: 0.0854 | total: 0.6940
[New] Epoch 208/1000 | classify: 0.7159 | voltage: 0.1019 | total: 0.7210
[New] Epoch 209/1000 | classify: 0.6763 | voltage: 0.0941 | total: 0.6810
[New] Epoch 210/1000 | classify: 0.7252 | voltage: 0.1063 | total: 0.7305
--- 验证集 [epoch 210] ---
  准确率 (Accuracy):  0.7931
  精确率 (Precision): 0.6844
  召回率 (Recall):    0.6604
  F1 分数 (F1):       0.6624
[New] Epoch 211/1000 | classify: 0.8599 | voltage: 0.1019 | total: 0.8650
[New] Epoch 212/1000 | classify: 0.7155 | voltage: 0.0901 | total: 0.7200
[New] Epoch 213/1000 | classify: 0.6318 | voltage: 0.0868 | total: 0.6361
[New] Epoch 214/1000 | classify: 0.7592 | voltage: 0.0908 | total: 0.7638
[New] Epoch 215/1000 | classify: 0.9095 | voltage: 0.0978 | total: 0.9144
[New] Epoch 216/1000 | classify: 0.6419 | voltage: 0.0917 | total: 0.6465
[New] Epoch 217/1000 | classify: 0.5754 | voltage: 0.0912 | total: 0.5800
[New] Epoch 218/1000 | classify: 0.6433 | voltage: 0.0777 | total: 0.6472
[New] Epoch 219/1000 | classify: 0.7627 | voltage: 0.0903 | total: 0.7672
[New] Epoch 220/1000 | classify: 0.6228 | voltage: 0.1029 | total: 0.6279
--- 验证集 [epoch 220] ---
  准确率 (Accuracy):  0.8000
  精确率 (Precision): 0.6909
  召回率 (Recall):    0.6806
  F1 分数 (F1):       0.6818
[New] Epoch 221/1000 | classify: 0.7060 | voltage: 0.1078 | total: 0.7114
[New] Epoch 222/1000 | classify: 0.8138 | voltage: 0.0972 | total: 0.8187
[New] Epoch 223/1000 | classify: 0.6269 | voltage: 0.0972 | total: 0.6318
[New] Epoch 224/1000 | classify: 0.6918 | voltage: 0.1148 | total: 0.6975
[New] Epoch 225/1000 | classify: 0.6388 | voltage: 0.1343 | total: 0.6455
[New] Epoch 226/1000 | classify: 0.7161 | voltage: 0.0813 | total: 0.7202
[New] Epoch 227/1000 | classify: 0.6539 | voltage: 0.1231 | total: 0.6600
[New] Epoch 228/1000 | classify: 0.6550 | voltage: 0.0875 | total: 0.6594
[New] Epoch 229/1000 | classify: 0.6038 | voltage: 0.0989 | total: 0.6087
[New] Epoch 230/1000 | classify: 0.7050 | voltage: 0.0858 | total: 0.7093
--- 验证集 [epoch 230] ---
  准确率 (Accuracy):  0.8000
  精确率 (Precision): 0.6954
  召回率 (Recall):    0.6806
  F1 分数 (F1):       0.6825
[New] Epoch 231/1000 | classify: 0.7059 | voltage: 0.1118 | total: 0.7115
[New] Epoch 232/1000 | classify: 0.8692 | voltage: 0.1094 | total: 0.8746
[New] Epoch 233/1000 | classify: 0.6502 | voltage: 0.1030 | total: 0.6554
[New] Epoch 234/1000 | classify: 0.7039 | voltage: 0.1104 | total: 0.7094
[New] Epoch 235/1000 | classify: 0.7858 | voltage: 0.1038 | total: 0.7910
[New] Epoch 236/1000 | classify: 0.7299 | voltage: 0.0865 | total: 0.7342
[New] Epoch 237/1000 | classify: 0.7220 | voltage: 0.0917 | total: 0.7266
[New] Epoch 238/1000 | classify: 0.5742 | voltage: 0.1201 | total: 0.5802
[New] Epoch 239/1000 | classify: 0.6981 | voltage: 0.0895 | total: 0.7026
[New] Epoch 240/1000 | classify: 0.7161 | voltage: 0.0938 | total: 0.7208
--- 验证集 [epoch 240] ---
  准确率 (Accuracy):  0.7793
  精确率 (Precision): 0.7174
  召回率 (Recall):    0.6364
  F1 分数 (F1):       0.6497
[New] Epoch 241/1000 | classify: 0.6983 | voltage: 0.0950 | total: 0.7030
[New] Epoch 242/1000 | classify: 0.7288 | voltage: 0.1009 | total: 0.7338
[New] Epoch 243/1000 | classify: 0.8228 | voltage: 0.1036 | total: 0.8280
[New] Epoch 244/1000 | classify: 0.6926 | voltage: 0.1247 | total: 0.6988
[New] Epoch 245/1000 | classify: 0.6012 | voltage: 0.1072 | total: 0.6065
[New] Epoch 246/1000 | classify: 0.6270 | voltage: 0.0951 | total: 0.6318
[New] Epoch 247/1000 | classify: 0.5791 | voltage: 0.1155 | total: 0.5849
[New] Epoch 248/1000 | classify: 0.6226 | voltage: 0.1019 | total: 0.6277
[New] Epoch 249/1000 | classify: 0.7624 | voltage: 0.0953 | total: 0.7672
[New] Epoch 250/1000 | classify: 0.7902 | voltage: 0.1327 | total: 0.7968
--- 验证集 [epoch 250] ---
  准确率 (Accuracy):  0.7517
  精确率 (Precision): 0.6580
  召回率 (Recall):    0.6872
  F1 分数 (F1):       0.6641
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_250.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/training_loss_epoch_250.csv
[New] Epoch 251/1000 | classify: 0.5263 | voltage: 0.1016 | total: 0.5313
[New] Epoch 252/1000 | classify: 0.7743 | voltage: 0.0810 | total: 0.7783
[New] Epoch 253/1000 | classify: 0.5739 | voltage: 0.0938 | total: 0.5786
[New] Epoch 254/1000 | classify: 0.7015 | voltage: 0.0907 | total: 0.7061
[New] Epoch 255/1000 | classify: 0.6756 | voltage: 0.1103 | total: 0.6811
[New] Epoch 256/1000 | classify: 0.8342 | voltage: 0.0913 | total: 0.8388
[New] Epoch 257/1000 | classify: 0.5917 | voltage: 0.0966 | total: 0.5965
[New] Epoch 258/1000 | classify: 0.6905 | voltage: 0.1212 | total: 0.6966
[New] Epoch 259/1000 | classify: 0.7938 | voltage: 0.0931 | total: 0.7985
[New] Epoch 260/1000 | classify: 0.5443 | voltage: 0.0993 | total: 0.5492
--- 验证集 [epoch 260] ---
  准确率 (Accuracy):  0.7793
  精确率 (Precision): 0.6848
  召回率 (Recall):    0.6468
  F1 分数 (F1):       0.6476
[New] Epoch 261/1000 | classify: 0.6274 | voltage: 0.1180 | total: 0.6333
[New] Epoch 262/1000 | classify: 0.7179 | voltage: 0.1143 | total: 0.7236
[New] Epoch 263/1000 | classify: 0.8422 | voltage: 0.1107 | total: 0.8478
[New] Epoch 264/1000 | classify: 0.7091 | voltage: 0.1094 | total: 0.7146
[New] Epoch 265/1000 | classify: 0.7495 | voltage: 0.1068 | total: 0.7548
[New] Epoch 266/1000 | classify: 0.7294 | voltage: 0.1205 | total: 0.7354
[New] Epoch 267/1000 | classify: 0.6352 | voltage: 0.1101 | total: 0.6407
[New] Epoch 268/1000 | classify: 0.5935 | voltage: 0.1066 | total: 0.5988
[New] Epoch 269/1000 | classify: 0.6059 | voltage: 0.1076 | total: 0.6113
[New] Epoch 270/1000 | classify: 0.5162 | voltage: 0.1022 | total: 0.5213
--- 验证集 [epoch 270] ---
  准确率 (Accuracy):  0.7793
  精确率 (Precision): 0.6655
  召回率 (Recall):    0.6306
  F1 分数 (F1):       0.6312
[New] Epoch 271/1000 | classify: 0.7684 | voltage: 0.1002 | total: 0.7734
[New] Epoch 272/1000 | classify: 0.6064 | voltage: 0.0926 | total: 0.6110
[New] Epoch 273/1000 | classify: 0.6056 | voltage: 0.0846 | total: 0.6099
[New] Epoch 274/1000 | classify: 0.5129 | voltage: 0.0927 | total: 0.5175
[New] Epoch 275/1000 | classify: 0.5783 | voltage: 0.1033 | total: 0.5835
[New] Epoch 276/1000 | classify: 0.8142 | voltage: 0.0958 | total: 0.8190
[New] Epoch 277/1000 | classify: 0.6145 | voltage: 0.0888 | total: 0.6190
[New] Epoch 278/1000 | classify: 0.5999 | voltage: 0.1148 | total: 0.6056
[New] Epoch 279/1000 | classify: 0.7242 | voltage: 0.0966 | total: 0.7290
[New] Epoch 280/1000 | classify: 0.6847 | voltage: 0.0930 | total: 0.6894
--- 验证集 [epoch 280] ---
  准确率 (Accuracy):  0.8000
  精确率 (Precision): 0.7407
  召回率 (Recall):    0.6786
  F1 分数 (F1):       0.6853
[New] Epoch 281/1000 | classify: 0.5940 | voltage: 0.0961 | total: 0.5988
[New] Epoch 282/1000 | classify: 0.6990 | voltage: 0.0979 | total: 0.7039
[New] Epoch 283/1000 | classify: 0.6868 | voltage: 0.1053 | total: 0.6921
[New] Epoch 284/1000 | classify: 0.8378 | voltage: 0.1152 | total: 0.8436
[New] Epoch 285/1000 | classify: 0.5602 | voltage: 0.1269 | total: 0.5665
[New] Epoch 286/1000 | classify: 0.6816 | voltage: 0.1170 | total: 0.6875
[New] Epoch 287/1000 | classify: 0.6540 | voltage: 0.1293 | total: 0.6605
[New] Epoch 288/1000 | classify: 0.5276 | voltage: 0.1060 | total: 0.5329
[New] Epoch 289/1000 | classify: 0.8094 | voltage: 0.1043 | total: 0.8147
[New] Epoch 290/1000 | classify: 0.5755 | voltage: 0.1211 | total: 0.5816
--- 验证集 [epoch 290] ---
  准确率 (Accuracy):  0.7862
  精确率 (Precision): 0.6985
  召回率 (Recall):    0.6757
  F1 分数 (F1):       0.6755
[New] Epoch 291/1000 | classify: 0.6621 | voltage: 0.1064 | total: 0.6674
[New] Epoch 292/1000 | classify: 0.6699 | voltage: 0.1139 | total: 0.6756
[New] Epoch 293/1000 | classify: 0.7267 | voltage: 0.1038 | total: 0.7319
[New] Epoch 294/1000 | classify: 0.6934 | voltage: 0.1139 | total: 0.6990
[New] Epoch 295/1000 | classify: 0.6482 | voltage: 0.1144 | total: 0.6539
[New] Epoch 296/1000 | classify: 0.6063 | voltage: 0.1070 | total: 0.6116
[New] Epoch 297/1000 | classify: 0.6554 | voltage: 0.1073 | total: 0.6607
[New] Epoch 298/1000 | classify: 0.6540 | voltage: 0.1186 | total: 0.6599
[New] Epoch 299/1000 | classify: 0.5826 | voltage: 0.1142 | total: 0.5883
[New] Epoch 300/1000 | classify: 0.6875 | voltage: 0.0959 | total: 0.6923
--- 验证集 [epoch 300] ---
  准确率 (Accuracy):  0.8138
  精确率 (Precision): 0.7199
  召回率 (Recall):    0.7424
  F1 分数 (F1):       0.7188
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7188，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_300.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/training_loss_epoch_300.csv
[New] Epoch 301/1000 | classify: 0.5932 | voltage: 0.1153 | total: 0.5990
[New] Epoch 302/1000 | classify: 0.6529 | voltage: 0.1307 | total: 0.6595
[New] Epoch 303/1000 | classify: 0.6079 | voltage: 0.1238 | total: 0.6140
[New] Epoch 304/1000 | classify: 0.6280 | voltage: 0.1105 | total: 0.6335
[New] Epoch 305/1000 | classify: 0.7082 | voltage: 0.1326 | total: 0.7148
[New] Epoch 306/1000 | classify: 0.6987 | voltage: 0.1156 | total: 0.7045
[New] Epoch 307/1000 | classify: 0.5216 | voltage: 0.1221 | total: 0.5277
[New] Epoch 308/1000 | classify: 0.6760 | voltage: 0.1209 | total: 0.6820
[New] Epoch 309/1000 | classify: 0.6201 | voltage: 0.1061 | total: 0.6254
[New] Epoch 310/1000 | classify: 0.7677 | voltage: 0.1069 | total: 0.7731
--- 验证集 [epoch 310] ---
  准确率 (Accuracy):  0.8207
  精确率 (Precision): 0.6935
  召回率 (Recall):    0.7155
  F1 分数 (F1):       0.6929
[New] Epoch 311/1000 | classify: 0.6094 | voltage: 0.1282 | total: 0.6158
[New] Epoch 312/1000 | classify: 0.6227 | voltage: 0.1110 | total: 0.6283
[New] Epoch 313/1000 | classify: 0.6018 | voltage: 0.1304 | total: 0.6084
[New] Epoch 314/1000 | classify: 0.5847 | voltage: 0.1059 | total: 0.5900
[New] Epoch 315/1000 | classify: 0.6034 | voltage: 0.1207 | total: 0.6094
[New] Epoch 316/1000 | classify: 0.5657 | voltage: 0.1363 | total: 0.5725
[New] Epoch 317/1000 | classify: 0.6374 | voltage: 0.1123 | total: 0.6431
[New] Epoch 318/1000 | classify: 0.6722 | voltage: 0.1455 | total: 0.6794
[New] Epoch 319/1000 | classify: 0.6359 | voltage: 0.1285 | total: 0.6424
[New] Epoch 320/1000 | classify: 0.5463 | voltage: 0.1233 | total: 0.5524
--- 验证集 [epoch 320] ---
  准确率 (Accuracy):  0.8069
  精确率 (Precision): 0.6941
  召回率 (Recall):    0.7201
  F1 分数 (F1):       0.6942
[New] Epoch 321/1000 | classify: 0.6984 | voltage: 0.1323 | total: 0.7050
[New] Epoch 322/1000 | classify: 0.6360 | voltage: 0.1300 | total: 0.6425
[New] Epoch 323/1000 | classify: 0.6989 | voltage: 0.1189 | total: 0.7048
[New] Epoch 324/1000 | classify: 0.7357 | voltage: 0.1113 | total: 0.7412
[New] Epoch 325/1000 | classify: 0.6497 | voltage: 0.1234 | total: 0.6558
[New] Epoch 326/1000 | classify: 0.5295 | voltage: 0.0981 | total: 0.5344
[New] Epoch 327/1000 | classify: 0.6629 | voltage: 0.1016 | total: 0.6680
[New] Epoch 328/1000 | classify: 0.7089 | voltage: 0.1238 | total: 0.7151
[New] Epoch 329/1000 | classify: 0.6591 | voltage: 0.1262 | total: 0.6654
[New] Epoch 330/1000 | classify: 0.5175 | voltage: 0.1276 | total: 0.5239
--- 验证集 [epoch 330] ---
  准确率 (Accuracy):  0.8000
  精确率 (Precision): 0.7141
  召回率 (Recall):    0.6786
  F1 分数 (F1):       0.6843
[New] Epoch 331/1000 | classify: 0.6237 | voltage: 0.1150 | total: 0.6295
[New] Epoch 332/1000 | classify: 0.5994 | voltage: 0.1263 | total: 0.6057
[New] Epoch 333/1000 | classify: 0.5464 | voltage: 0.1053 | total: 0.5516
[New] Epoch 334/1000 | classify: 0.6421 | voltage: 0.1225 | total: 0.6483
[New] Epoch 335/1000 | classify: 0.6136 | voltage: 0.1182 | total: 0.6195
[New] Epoch 336/1000 | classify: 0.6010 | voltage: 0.1139 | total: 0.6067
[New] Epoch 337/1000 | classify: 0.5613 | voltage: 0.1140 | total: 0.5670
[New] Epoch 338/1000 | classify: 0.5263 | voltage: 0.1283 | total: 0.5327
[New] Epoch 339/1000 | classify: 0.5776 | voltage: 0.1158 | total: 0.5834
[New] Epoch 340/1000 | classify: 0.6333 | voltage: 0.1067 | total: 0.6387
--- 验证集 [epoch 340] ---
  准确率 (Accuracy):  0.7793
  精确率 (Precision): 0.6919
  召回率 (Recall):    0.6212
  F1 分数 (F1):       0.6318
[New] Epoch 341/1000 | classify: 0.6912 | voltage: 0.1405 | total: 0.6982
[New] Epoch 342/1000 | classify: 0.6209 | voltage: 0.1357 | total: 0.6276
[New] Epoch 343/1000 | classify: 0.5709 | voltage: 0.1213 | total: 0.5769
[New] Epoch 344/1000 | classify: 0.5843 | voltage: 0.1258 | total: 0.5905
[New] Epoch 345/1000 | classify: 0.6383 | voltage: 0.1006 | total: 0.6434
[New] Epoch 346/1000 | classify: 0.5847 | voltage: 0.1252 | total: 0.5909
[New] Epoch 347/1000 | classify: 0.5868 | voltage: 0.1007 | total: 0.5918
[New] Epoch 348/1000 | classify: 0.5428 | voltage: 0.1035 | total: 0.5479
[New] Epoch 349/1000 | classify: 0.6211 | voltage: 0.1162 | total: 0.6269
[New] Epoch 350/1000 | classify: 0.5962 | voltage: 0.1103 | total: 0.6017
--- 验证集 [epoch 350] ---
  准确率 (Accuracy):  0.7862
  精确率 (Precision): 0.6789
  召回率 (Recall):    0.6331
  F1 分数 (F1):       0.6391
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_350.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/training_loss_epoch_350.csv
[New] Epoch 351/1000 | classify: 0.6727 | voltage: 0.1229 | total: 0.6788
[New] Epoch 352/1000 | classify: 0.6263 | voltage: 0.1169 | total: 0.6321
[New] Epoch 353/1000 | classify: 0.7127 | voltage: 0.1409 | total: 0.7198
[New] Epoch 354/1000 | classify: 0.6786 | voltage: 0.1171 | total: 0.6844
[New] Epoch 355/1000 | classify: 0.5754 | voltage: 0.0978 | total: 0.5803
[New] Epoch 356/1000 | classify: 0.5756 | voltage: 0.1090 | total: 0.5810
[New] Epoch 357/1000 | classify: 0.5356 | voltage: 0.1175 | total: 0.5415
[New] Epoch 358/1000 | classify: 0.6306 | voltage: 0.1090 | total: 0.6360
[New] Epoch 359/1000 | classify: 0.5772 | voltage: 0.1335 | total: 0.5839
[New] Epoch 360/1000 | classify: 0.4991 | voltage: 0.1411 | total: 0.5062
--- 验证集 [epoch 360] ---
  准确率 (Accuracy):  0.8207
  精确率 (Precision): 0.7454
  召回率 (Recall):    0.7045
  F1 分数 (F1):       0.7101
[New] Epoch 361/1000 | classify: 0.6067 | voltage: 0.1257 | total: 0.6130
[New] Epoch 362/1000 | classify: 0.6257 | voltage: 0.1346 | total: 0.6324
[New] Epoch 363/1000 | classify: 0.6555 | voltage: 0.1299 | total: 0.6620
[New] Epoch 364/1000 | classify: 0.7035 | voltage: 0.1277 | total: 0.7098
[New] Epoch 365/1000 | classify: 0.5672 | voltage: 0.1299 | total: 0.5736
[New] Epoch 366/1000 | classify: 0.7115 | voltage: 0.1349 | total: 0.7183
[New] Epoch 367/1000 | classify: 0.7262 | voltage: 0.1296 | total: 0.7327
[New] Epoch 368/1000 | classify: 0.5827 | voltage: 0.1261 | total: 0.5890
[New] Epoch 369/1000 | classify: 0.6432 | voltage: 0.1326 | total: 0.6498
[New] Epoch 370/1000 | classify: 0.5693 | voltage: 0.1229 | total: 0.5755
--- 验证集 [epoch 370] ---
  准确率 (Accuracy):  0.8345
  精确率 (Precision): 0.7973
  召回率 (Recall):    0.7496
  F1 分数 (F1):       0.7647
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_d_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.7647，已保存 best 模型
[New] Epoch 371/1000 | classify: 0.6469 | voltage: 0.1405 | total: 0.6539
[New] Epoch 372/1000 | classify: 0.4924 | voltage: 0.1401 | total: 0.4994
[New] Epoch 373/1000 | classify: 0.5346 | voltage: 0.1374 | total: 0.5415
[New] Epoch 374/1000 | classify: 0.5070 | voltage: 0.1114 | total: 0.5125
[New] Epoch 375/1000 | classify: 0.6845 | voltage: 0.1066 | total: 0.6898
[New] Epoch 376/1000 | classify: 0.4563 | voltage: 0.1377 | total: 0.4632
[New] Epoch 377/1000 | classify: 0.4952 | voltage: 0.1436 | total: 0.5024
[New] Epoch 378/1000 | classify: 0.5898 | voltage: 0.1310 | total: 0.5964
[New] Epoch 379/1000 | classify: 0.6480 | voltage: 0.1354 | total: 0.6547
[New] Epoch 380/1000 | classify: 0.5682 | voltage: 0.1557 | total: 0.5760
--- 验证集 [epoch 380] ---
  准确率 (Accuracy):  0.8276
  精确率 (Precision): 0.7545
  召回率 (Recall):    0.7416
