✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e，训练集 709 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e（已排除同前缀且窗口含测试前 3 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e
🧪 experiment: exp_new_e
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=431) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
[New] Epoch 198/1000 | classify: 1.2497 | voltage: 0.2477 | total: 1.2620
[New] Epoch 199/1000 | classify: 1.3659 | voltage: 0.2481 | total: 1.3783
[New] Epoch 200/1000 | classify: 1.3299 | voltage: 0.2584 | total: 1.3428
--- 验证集 [epoch 200] ---
  准确率 (Accuracy):  0.7192
  精确率 (Precision): 0.6788
  召回率 (Recall):    0.6070
  F1 分数 (F1):       0.5952
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.5952，已保存 best 模型
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_200.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/training_loss_epoch_200.csv
[New] Epoch 201/1000 | classify: 1.1698 | voltage: 0.2584 | total: 1.1827
[New] Epoch 202/1000 | classify: 1.1143 | voltage: 0.2435 | total: 1.1265
[New] Epoch 203/1000 | classify: 1.1377 | voltage: 0.2324 | total: 1.1493
[New] Epoch 204/1000 | classify: 1.2652 | voltage: 0.2371 | total: 1.2770
[New] Epoch 205/1000 | classify: 1.1648 | voltage: 0.2428 | total: 1.1769
[New] Epoch 206/1000 | classify: 1.4703 | voltage: 0.2391 | total: 1.4823
[New] Epoch 207/1000 | classify: 1.2024 | voltage: 0.2465 | total: 1.2148
[New] Epoch 208/1000 | classify: 1.2662 | voltage: 0.2543 | total: 1.2789
[New] Epoch 209/1000 | classify: 1.3789 | voltage: 0.2391 | total: 1.3909
[New] Epoch 210/1000 | classify: 1.1779 | voltage: 0.2383 | total: 1.1898
--- 验证集 [epoch 210] ---
  准确率 (Accuracy):  0.7671
  精确率 (Precision): 0.6897
  召回率 (Recall):    0.6296
  F1 分数 (F1):       0.6470
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6470，已保存 best 模型
[New] Epoch 211/1000 | classify: 1.2821 | voltage: 0.2462 | total: 1.2944
[New] Epoch 212/1000 | classify: 1.4382 | voltage: 0.2437 | total: 1.4504
[New] Epoch 213/1000 | classify: 1.2160 | voltage: 0.2530 | total: 1.2287
[New] Epoch 214/1000 | classify: 1.1497 | voltage: 0.2473 | total: 1.1620
[New] Epoch 215/1000 | classify: 1.2143 | voltage: 0.2583 | total: 1.2272
[New] Epoch 216/1000 | classify: 1.0890 | voltage: 0.2409 | total: 1.1010
[New] Epoch 217/1000 | classify: 1.2539 | voltage: 0.2556 | total: 1.2667
[New] Epoch 218/1000 | classify: 1.2936 | voltage: 0.2518 | total: 1.3062
[New] Epoch 219/1000 | classify: 1.2284 | voltage: 0.2500 | total: 1.2409
[New] Epoch 220/1000 | classify: 1.1659 | voltage: 0.2380 | total: 1.1778
--- 验证集 [epoch 220] ---
  准确率 (Accuracy):  0.7466
  精确率 (Precision): 0.7016
  召回率 (Recall):    0.6162
  F1 分数 (F1):       0.6265
[New] Epoch 221/1000 | classify: 1.2548 | voltage: 0.2279 | total: 1.2662
[New] Epoch 222/1000 | classify: 1.2541 | voltage: 0.2338 | total: 1.2657
[New] Epoch 223/1000 | classify: 1.1494 | voltage: 0.2462 | total: 1.1617
[New] Epoch 224/1000 | classify: 1.1772 | voltage: 0.2357 | total: 1.1890
[New] Epoch 225/1000 | classify: 1.2776 | voltage: 0.2511 | total: 1.2902
[New] Epoch 226/1000 | classify: 1.1844 | voltage: 0.2454 | total: 1.1967
[New] Epoch 227/1000 | classify: 1.2545 | voltage: 0.2451 | total: 1.2667
[New] Epoch 228/1000 | classify: 1.3265 | voltage: 0.2409 | total: 1.3385
[New] Epoch 229/1000 | classify: 1.4163 | voltage: 0.2544 | total: 1.4290
[New] Epoch 230/1000 | classify: 1.2622 | voltage: 0.2689 | total: 1.2756
--- 验证集 [epoch 230] ---
  准确率 (Accuracy):  0.7055
  精确率 (Precision): 0.6856
  召回率 (Recall):    0.5564
  F1 分数 (F1):       0.5537
[New] Epoch 231/1000 | classify: 1.3001 | voltage: 0.2629 | total: 1.3133
[New] Epoch 232/1000 | classify: 1.1521 | voltage: 0.2498 | total: 1.1646
[New] Epoch 233/1000 | classify: 1.3277 | voltage: 0.2636 | total: 1.3409
[New] Epoch 234/1000 | classify: 1.3057 | voltage: 0.2547 | total: 1.3185
[New] Epoch 235/1000 | classify: 1.3721 | voltage: 0.2503 | total: 1.3847
[New] Epoch 236/1000 | classify: 1.1997 | voltage: 0.2514 | total: 1.2123
[New] Epoch 237/1000 | classify: 1.4041 | voltage: 0.2623 | total: 1.4172
[New] Epoch 238/1000 | classify: 1.2540 | voltage: 0.2557 | total: 1.2668
[New] Epoch 239/1000 | classify: 1.2176 | voltage: 0.2515 | total: 1.2302
[New] Epoch 240/1000 | classify: 1.1043 | voltage: 0.2513 | total: 1.1168
--- 验证集 [epoch 240] ---
  准确率 (Accuracy):  0.7534
  精确率 (Precision): 0.6820
  召回率 (Recall):    0.6303
  F1 分数 (F1):       0.6423
[New] Epoch 241/1000 | classify: 1.1329 | voltage: 0.2585 | total: 1.1458
[New] Epoch 242/1000 | classify: 1.0644 | voltage: 0.2557 | total: 1.0772
[New] Epoch 243/1000 | classify: 1.2094 | voltage: 0.2636 | total: 1.2226
[New] Epoch 244/1000 | classify: 1.2875 | voltage: 0.2555 | total: 1.3002
[New] Epoch 245/1000 | classify: 1.2039 | voltage: 0.2617 | total: 1.2170
[New] Epoch 246/1000 | classify: 1.1800 | voltage: 0.2633 | total: 1.1932
[New] Epoch 247/1000 | classify: 1.4008 | voltage: 0.2661 | total: 1.4141
[New] Epoch 248/1000 | classify: 1.1631 | voltage: 0.2769 | total: 1.1770
[New] Epoch 249/1000 | classify: 1.0491 | voltage: 0.2670 | total: 1.0625
[New] Epoch 250/1000 | classify: 1.2556 | voltage: 0.2721 | total: 1.2692
--- 验证集 [epoch 250] ---
  准确率 (Accuracy):  0.7329
  精确率 (Precision): 0.6150
  召回率 (Recall):    0.5883
  F1 分数 (F1):       0.5961
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_250.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/training_loss_epoch_250.csv
[New] Epoch 251/1000 | classify: 1.2100 | voltage: 0.2611 | total: 1.2231
[New] Epoch 252/1000 | classify: 1.1031 | voltage: 0.2626 | total: 1.1162
[New] Epoch 253/1000 | classify: 1.3299 | voltage: 0.2975 | total: 1.3448
[New] Epoch 254/1000 | classify: 1.2389 | voltage: 0.2638 | total: 1.2521
[New] Epoch 255/1000 | classify: 1.1549 | voltage: 0.2731 | total: 1.1686
[New] Epoch 256/1000 | classify: 1.2024 | voltage: 0.2834 | total: 1.2165
[New] Epoch 257/1000 | classify: 1.3845 | voltage: 0.2747 | total: 1.3983
[New] Epoch 258/1000 | classify: 1.1539 | voltage: 0.2845 | total: 1.1682
[New] Epoch 259/1000 | classify: 1.0790 | voltage: 0.2785 | total: 1.0929
[New] Epoch 260/1000 | classify: 1.3127 | voltage: 0.2900 | total: 1.3272
--- 验证集 [epoch 260] ---
  准确率 (Accuracy):  0.6849
  精确率 (Precision): 0.6583
  召回率 (Recall):    0.5693
  F1 分数 (F1):       0.5707
[New] Epoch 261/1000 | classify: 1.2727 | voltage: 0.2867 | total: 1.2870
[New] Epoch 262/1000 | classify: 1.3295 | voltage: 0.2843 | total: 1.3438
[New] Epoch 263/1000 | classify: 1.2811 | voltage: 0.2907 | total: 1.2956
[New] Epoch 264/1000 | classify: 1.2250 | voltage: 0.2865 | total: 1.2393
[New] Epoch 265/1000 | classify: 1.1439 | voltage: 0.2959 | total: 1.1587
[New] Epoch 266/1000 | classify: 1.0630 | voltage: 0.2895 | total: 1.0775
[New] Epoch 267/1000 | classify: 1.2295 | voltage: 0.2897 | total: 1.2440
[New] Epoch 268/1000 | classify: 1.2325 | voltage: 0.2916 | total: 1.2470
[New] Epoch 269/1000 | classify: 1.2796 | voltage: 0.3046 | total: 1.2949
[New] Epoch 270/1000 | classify: 1.1746 | voltage: 0.2940 | total: 1.1893
--- 验证集 [epoch 270] ---
  准确率 (Accuracy):  0.7055
  精确率 (Precision): 0.7195
  召回率 (Recall):    0.5390
  F1 分数 (F1):       0.5598
[New] Epoch 271/1000 | classify: 1.2005 | voltage: 0.2988 | total: 1.2155
[New] Epoch 272/1000 | classify: 1.3247 | voltage: 0.3197 | total: 1.3407
[New] Epoch 273/1000 | classify: 1.1035 | voltage: 0.2818 | total: 1.1176
[New] Epoch 274/1000 | classify: 1.0678 | voltage: 0.3063 | total: 1.0831
[New] Epoch 275/1000 | classify: 1.1180 | voltage: 0.3118 | total: 1.1336
[New] Epoch 276/1000 | classify: 1.0276 | voltage: 0.2997 | total: 1.0426
[New] Epoch 277/1000 | classify: 1.1807 | voltage: 0.3126 | total: 1.1963
[New] Epoch 278/1000 | classify: 1.1092 | voltage: 0.2970 | total: 1.1240
[New] Epoch 279/1000 | classify: 1.2862 | voltage: 0.3089 | total: 1.3017
[New] Epoch 280/1000 | classify: 1.2095 | voltage: 0.2991 | total: 1.2245
--- 验证集 [epoch 280] ---
  准确率 (Accuracy):  0.7329
  精确率 (Precision): 0.6146
  召回率 (Recall):    0.5835
  F1 分数 (F1):       0.5860
[New] Epoch 281/1000 | classify: 1.1635 | voltage: 0.2994 | total: 1.1784
[New] Epoch 282/1000 | classify: 1.1997 | voltage: 0.3095 | total: 1.2152
[New] Epoch 283/1000 | classify: 1.1400 | voltage: 0.2962 | total: 1.1548
[New] Epoch 284/1000 | classify: 1.1210 | voltage: 0.3027 | total: 1.1361
[New] Epoch 285/1000 | classify: 1.1442 | voltage: 0.3008 | total: 1.1593
[New] Epoch 286/1000 | classify: 1.2275 | voltage: 0.3108 | total: 1.2430
[New] Epoch 287/1000 | classify: 1.2594 | voltage: 0.3003 | total: 1.2744
[New] Epoch 288/1000 | classify: 1.2230 | voltage: 0.3165 | total: 1.2388
[New] Epoch 289/1000 | classify: 1.3044 | voltage: 0.3341 | total: 1.3211
[New] Epoch 290/1000 | classify: 1.0379 | voltage: 0.3203 | total: 1.0539
--- 验证集 [epoch 290] ---
  准确率 (Accuracy):  0.7260
  精确率 (Precision): 0.6309
  召回率 (Recall):    0.6082
  F1 分数 (F1):       0.6079
[New] Epoch 291/1000 | classify: 1.1763 | voltage: 0.3090 | total: 1.1917
[New] Epoch 292/1000 | classify: 1.2523 | voltage: 0.3367 | total: 1.2691
[New] Epoch 293/1000 | classify: 1.1544 | voltage: 0.3395 | total: 1.1714
[New] Epoch 294/1000 | classify: 1.2732 | voltage: 0.3246 | total: 1.2895
[New] Epoch 295/1000 | classify: 1.1796 | voltage: 0.3302 | total: 1.1961
[New] Epoch 296/1000 | classify: 1.3065 | voltage: 0.3246 | total: 1.3227
[New] Epoch 297/1000 | classify: 1.1802 | voltage: 0.3297 | total: 1.1967
[New] Epoch 298/1000 | classify: 1.0593 | voltage: 0.3560 | total: 1.0771
[New] Epoch 299/1000 | classify: 1.4021 | voltage: 0.3292 | total: 1.4186
[New] Epoch 300/1000 | classify: 1.2143 | voltage: 0.3274 | total: 1.2307
--- 验证集 [epoch 300] ---
  准确率 (Accuracy):  0.6712
  精确率 (Precision): 0.6785
  召回率 (Recall):    0.5670
  F1 分数 (F1):       0.5584
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_300.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/training_loss_epoch_300.csv
[New] Epoch 301/1000 | classify: 1.1514 | voltage: 0.3309 | total: 1.1679
[New] Epoch 302/1000 | classify: 1.3519 | voltage: 0.3320 | total: 1.3685
[New] Epoch 303/1000 | classify: 1.1451 | voltage: 0.3303 | total: 1.1616
[New] Epoch 304/1000 | classify: 1.2248 | voltage: 0.3215 | total: 1.2408
[New] Epoch 305/1000 | classify: 1.0046 | voltage: 0.3215 | total: 1.0206
[New] Epoch 306/1000 | classify: 1.2197 | voltage: 0.3417 | total: 1.2368
[New] Epoch 307/1000 | classify: 1.3313 | voltage: 0.3404 | total: 1.3483
[New] Epoch 308/1000 | classify: 1.2088 | voltage: 0.3354 | total: 1.2255
[New] Epoch 309/1000 | classify: 1.2890 | voltage: 0.3567 | total: 1.3068
[New] Epoch 310/1000 | classify: 1.2645 | voltage: 0.3534 | total: 1.2822
--- 验证集 [epoch 310] ---
  准确率 (Accuracy):  0.7740
  精确率 (Precision): 0.6518
  召回率 (Recall):    0.6305
  F1 分数 (F1):       0.6350
[New] Epoch 311/1000 | classify: 1.2272 | voltage: 0.3610 | total: 1.2452
[New] Epoch 312/1000 | classify: 1.1569 | voltage: 0.3361 | total: 1.1737
[New] Epoch 313/1000 | classify: 1.3172 | voltage: 0.3577 | total: 1.3351
[New] Epoch 314/1000 | classify: 1.3054 | voltage: 0.3552 | total: 1.3232
[New] Epoch 315/1000 | classify: 1.1759 | voltage: 0.3514 | total: 1.1935
[New] Epoch 316/1000 | classify: 1.2761 | voltage: 0.3602 | total: 1.2941
[New] Epoch 317/1000 | classify: 1.1755 | voltage: 0.3749 | total: 1.1943
[New] Epoch 318/1000 | classify: 1.2923 | voltage: 0.3923 | total: 1.3119
[New] Epoch 319/1000 | classify: 1.3554 | voltage: 0.3741 | total: 1.3741
[New] Epoch 320/1000 | classify: 1.3036 | voltage: 0.3800 | total: 1.3226
--- 验证集 [epoch 320] ---
  准确率 (Accuracy):  0.7397
  精确率 (Precision): 0.7129
  召回率 (Recall):    0.6066
  F1 分数 (F1):       0.6205
[New] Epoch 321/1000 | classify: 1.1573 | voltage: 0.3769 | total: 1.1761
[New] Epoch 322/1000 | classify: 1.1524 | voltage: 0.3958 | total: 1.1722
[New] Epoch 323/1000 | classify: 1.1718 | voltage: 0.3818 | total: 1.1909
[New] Epoch 324/1000 | classify: 1.2596 | voltage: 0.3852 | total: 1.2789
[New] Epoch 325/1000 | classify: 1.1720 | voltage: 0.3765 | total: 1.1909
[New] Epoch 326/1000 | classify: 1.1989 | voltage: 0.3887 | total: 1.2184
[New] Epoch 327/1000 | classify: 1.1042 | voltage: 0.3925 | total: 1.1239
[New] Epoch 328/1000 | classify: 1.2668 | voltage: 0.3928 | total: 1.2865
[New] Epoch 329/1000 | classify: 1.1834 | voltage: 0.3951 | total: 1.2032
[New] Epoch 330/1000 | classify: 1.2543 | voltage: 0.4014 | total: 1.2744
--- 验证集 [epoch 330] ---
  准确率 (Accuracy):  0.7260
  精确率 (Precision): 0.6834
  召回率 (Recall):    0.5970
  F1 分数 (F1):       0.6065
[New] Epoch 331/1000 | classify: 1.2264 | voltage: 0.3912 | total: 1.2460
[New] Epoch 332/1000 | classify: 1.3303 | voltage: 0.4141 | total: 1.3511
[New] Epoch 333/1000 | classify: 1.2674 | voltage: 0.4064 | total: 1.2877
[New] Epoch 334/1000 | classify: 1.2347 | voltage: 0.4039 | total: 1.2549
[New] Epoch 335/1000 | classify: 1.1665 | voltage: 0.3985 | total: 1.1865
[New] Epoch 336/1000 | classify: 1.1429 | voltage: 0.4026 | total: 1.1631
[New] Epoch 337/1000 | classify: 1.3358 | voltage: 0.4014 | total: 1.3558
[New] Epoch 338/1000 | classify: 1.2590 | voltage: 0.4015 | total: 1.2791
[New] Epoch 339/1000 | classify: 1.1538 | voltage: 0.4049 | total: 1.1740
[New] Epoch 340/1000 | classify: 1.2251 | voltage: 0.4032 | total: 1.2452
--- 验证集 [epoch 340] ---
  准确率 (Accuracy):  0.7397
  精确率 (Precision): 0.7054
  召回率 (Recall):    0.6047
  F1 分数 (F1):       0.6178
[New] Epoch 341/1000 | classify: 1.3589 | voltage: 0.4204 | total: 1.3799
[New] Epoch 342/1000 | classify: 1.3065 | voltage: 0.4414 | total: 1.3286
[New] Epoch 343/1000 | classify: 1.3643 | voltage: 0.4410 | total: 1.3864
[New] Epoch 344/1000 | classify: 1.1449 | voltage: 0.4302 | total: 1.1665
[New] Epoch 345/1000 | classify: 1.3468 | voltage: 0.4259 | total: 1.3681
[New] Epoch 346/1000 | classify: 1.2141 | voltage: 0.4388 | total: 1.2360
[New] Epoch 347/1000 | classify: 1.2267 | voltage: 0.4463 | total: 1.2490
[New] Epoch 348/1000 | classify: 1.0049 | voltage: 0.4547 | total: 1.0276
[New] Epoch 349/1000 | classify: 1.2662 | voltage: 0.4329 | total: 1.2878
[New] Epoch 350/1000 | classify: 1.1659 | voltage: 0.4516 | total: 1.1885
--- 验证集 [epoch 350] ---
  准确率 (Accuracy):  0.7603
  精确率 (Precision): 0.7051
  召回率 (Recall):    0.6396
  F1 分数 (F1):       0.6448
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_350.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/training_loss_epoch_350.csv
[New] Epoch 351/1000 | classify: 1.1571 | voltage: 0.4373 | total: 1.1790
[New] Epoch 352/1000 | classify: 1.2159 | voltage: 0.4485 | total: 1.2384
[New] Epoch 353/1000 | classify: 1.3709 | voltage: 0.4509 | total: 1.3935
[New] Epoch 354/1000 | classify: 1.4411 | voltage: 0.4396 | total: 1.4631
[New] Epoch 355/1000 | classify: 1.4214 | voltage: 0.4489 | total: 1.4439
[New] Epoch 356/1000 | classify: 1.2603 | voltage: 0.4739 | total: 1.2839
[New] Epoch 357/1000 | classify: 1.2318 | voltage: 0.4528 | total: 1.2544
[New] Epoch 358/1000 | classify: 1.2698 | voltage: 0.4627 | total: 1.2929
[New] Epoch 359/1000 | classify: 1.2153 | voltage: 0.4793 | total: 1.2393
[New] Epoch 360/1000 | classify: 1.3292 | voltage: 0.4626 | total: 1.3523
--- 验证集 [epoch 360] ---
  准确率 (Accuracy):  0.7055
  精确率 (Precision): 0.5693
  召回率 (Recall):    0.5969
  F1 分数 (F1):       0.5720
[New] Epoch 361/1000 | classify: 1.3122 | voltage: 0.4836 | total: 1.3364
[New] Epoch 362/1000 | classify: 1.3022 | voltage: 0.4781 | total: 1.3261
[New] Epoch 363/1000 | classify: 1.2661 | voltage: 0.4904 | total: 1.2906
[New] Epoch 364/1000 | classify: 1.1628 | voltage: 0.4830 | total: 1.1869
[New] Epoch 365/1000 | classify: 1.3542 | voltage: 0.4672 | total: 1.3776
[New] Epoch 366/1000 | classify: 1.2971 | voltage: 0.4968 | total: 1.3220
[New] Epoch 367/1000 | classify: 1.3351 | voltage: 0.5068 | total: 1.3605
[New] Epoch 368/1000 | classify: 1.0431 | voltage: 0.5005 | total: 1.0681
[New] Epoch 369/1000 | classify: 1.2414 | voltage: 0.4957 | total: 1.2662
[New] Epoch 370/1000 | classify: 1.3243 | voltage: 0.4998 | total: 1.3493
--- 验证集 [epoch 370] ---
  准确率 (Accuracy):  0.7192
  精确率 (Precision): 0.6118
  召回率 (Recall):    0.6171
  F1 分数 (F1):       0.6071
[New] Epoch 371/1000 | classify: 1.1646 | voltage: 0.5050 | total: 1.1899
[New] Epoch 372/1000 | classify: 1.2437 | voltage: 0.5326 | total: 1.2703
[New] Epoch 373/1000 | classify: 1.3786 | voltage: 0.5161 | total: 1.4044
[New] Epoch 374/1000 | classify: 1.1593 | voltage: 0.5031 | total: 1.1844
[New] Epoch 375/1000 | classify: 1.2284 | voltage: 0.5059 | total: 1.2537
[New] Epoch 376/1000 | classify: 1.2744 | voltage: 0.5188 | total: 1.3004
[New] Epoch 377/1000 | classify: 1.3135 | voltage: 0.5306 | total: 1.3400
[New] Epoch 378/1000 | classify: 1.2529 | voltage: 0.5470 | total: 1.2803
[New] Epoch 379/1000 | classify: 1.1891 | voltage: 0.5163 | total: 1.2149
[New] Epoch 380/1000 | classify: 1.2769 | voltage: 0.5475 | total: 1.3043
--- 验证集 [epoch 380] ---
  准确率 (Accuracy):  0.6986
  精确率 (Precision): 0.6251
  召回率 (Recall):    0.5825
  F1 分数 (F1):       0.5769
[New] Epoch 381/1000 | classify: 1.3219 | voltage: 0.5546 | total: 1.3496
[New] Epoch 382/1000 | classify: 1.2617 | voltage: 0.5646 | total: 1.2899
[New] Epoch 383/1000 | classify: 1.2200 | voltage: 0.5773 | total: 1.2489
[New] Epoch 384/1000 | classify: 1.2347 | voltage: 0.5590 | total: 1.2626
[New] Epoch 385/1000 | classify: 1.2627 | voltage: 0.5528 | total: 1.2903
[New] Epoch 386/1000 | classify: 1.2423 | voltage: 0.5576 | total: 1.2702
[New] Epoch 387/1000 | classify: 1.2197 | voltage: 0.5745 | total: 1.2484
[New] Epoch 388/1000 | classify: 1.4312 | voltage: 0.5527 | total: 1.4589
[New] Epoch 389/1000 | classify: 1.1408 | voltage: 0.5806 | total: 1.1698
[New] Epoch 390/1000 | classify: 1.3067 | voltage: 0.5817 | total: 1.3358
--- 验证集 [epoch 390] ---
  准确率 (Accuracy):  0.7123
  精确率 (Precision): 0.5850
  召回率 (Recall):    0.5830
  F1 分数 (F1):       0.5779
[New] Epoch 391/1000 | classify: 1.1939 | voltage: 0.5946 | total: 1.2236
[New] Epoch 392/1000 | classify: 1.2419 | voltage: 0.5758 | total: 1.2707
[New] Epoch 393/1000 | classify: 1.3056 | voltage: 0.5763 | total: 1.3344
[New] Epoch 394/1000 | classify: 1.2609 | voltage: 0.6048 | total: 1.2912
[New] Epoch 395/1000 | classify: 1.1249 | voltage: 0.5851 | total: 1.1541
[New] Epoch 396/1000 | classify: 1.0317 | voltage: 0.5826 | total: 1.0608
[New] Epoch 397/1000 | classify: 1.1878 | voltage: 0.5877 | total: 1.2172
[New] Epoch 398/1000 | classify: 1.3896 | voltage: 0.5890 | total: 1.4190
[New] Epoch 399/1000 | classify: 1.1751 | voltage: 0.5970 | total: 1.2049
[New] Epoch 400/1000 | classify: 1.3384 | voltage: 0.6036 | total: 1.3686
--- 验证集 [epoch 400] ---
  准确率 (Accuracy):  0.6986
  精确率 (Precision): 0.5820
  召回率 (Recall):    0.5897
  F1 分数 (F1):       0.5721
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/trained_model_epoch_400.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e/training_loss_epoch_400.csv
[New] Epoch 401/1000 | classify: 1.2308 | voltage: 0.6040 | total: 1.2611
[New] Epoch 402/1000 | classify: 1.1896 | voltage: 0.6282 | total: 1.2210
[New] Epoch 403/1000 | classify: 1.2050 | voltage: 0.6035 | total: 1.2352
