✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e_num_tp4，训练集 639 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4（已排除同前缀且窗口含测试前 4 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_e_num_tp4
🧪 experiment: exp_new_e_num_tp4
🚀 进入训练模式 (--train)
Skipping file 20240918_2ppm钙离子污染测试_新版电解槽_ion_gamry_[36, 38, 40, 42].xlsx: impedance points 57 < 63
Skipping file 20250317_2ppm钠离子污染测试_新版电解槽_ion_gamry_[16, 18, 20, 22].xlsx: impedance points 61 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_e_num_tp4/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[16, 18, 20, 22].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=388) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
[New] Epoch 177/1000 | classify: 1.2739 | voltage: 0.1984 | total: 1.2838
[New] Epoch 178/1000 | classify: 1.1649 | voltage: 0.1998 | total: 1.1749
[New] Epoch 179/1000 | classify: 1.2566 | voltage: 0.1890 | total: 1.2661
[New] Epoch 180/1000 | classify: 1.1680 | voltage: 0.2084 | total: 1.1784
--- 验证集 [epoch 180] ---
  准确率 (Accuracy):  0.7241
  精确率 (Precision): 0.6298
  召回率 (Recall):    0.5985
  F1 分数 (F1):       0.6019
[New] Epoch 181/1000 | classify: 1.1897 | voltage: 0.2087 | total: 1.2002
[New] Epoch 182/1000 | classify: 1.2036 | voltage: 0.2149 | total: 1.2143
[New] Epoch 183/1000 | classify: 1.5032 | voltage: 0.2028 | total: 1.5133
[New] Epoch 184/1000 | classify: 1.1030 | voltage: 0.2076 | total: 1.1134
[New] Epoch 185/1000 | classify: 1.0773 | voltage: 0.2091 | total: 1.0878
[New] Epoch 186/1000 | classify: 1.1667 | voltage: 0.2020 | total: 1.1768
[New] Epoch 187/1000 | classify: 1.2758 | voltage: 0.2131 | total: 1.2864
[New] Epoch 188/1000 | classify: 1.3809 | voltage: 0.2192 | total: 1.3919
[New] Epoch 189/1000 | classify: 1.2867 | voltage: 0.2109 | total: 1.2973
[New] Epoch 190/1000 | classify: 1.2108 | voltage: 0.2198 | total: 1.2218
--- 验证集 [epoch 190] ---
  准确率 (Accuracy):  0.7517
  精确率 (Precision): 0.7100
  召回率 (Recall):    0.6396
  F1 分数 (F1):       0.6432
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6432，已保存 best 模型
[New] Epoch 191/1000 | classify: 1.1533 | voltage: 0.2241 | total: 1.1645
[New] Epoch 192/1000 | classify: 1.3783 | voltage: 0.2288 | total: 1.3898
[New] Epoch 193/1000 | classify: 1.2685 | voltage: 0.2308 | total: 1.2801
[New] Epoch 194/1000 | classify: 1.1016 | voltage: 0.2385 | total: 1.1135
[New] Epoch 195/1000 | classify: 1.0421 | voltage: 0.2096 | total: 1.0525
[New] Epoch 196/1000 | classify: 1.0775 | voltage: 0.2078 | total: 1.0879
[New] Epoch 197/1000 | classify: 1.0529 | voltage: 0.2108 | total: 1.0635
[New] Epoch 198/1000 | classify: 0.9932 | voltage: 0.1953 | total: 1.0029
[New] Epoch 199/1000 | classify: 1.3936 | voltage: 0.2010 | total: 1.4037
[New] Epoch 200/1000 | classify: 1.1736 | voltage: 0.2035 | total: 1.1837
--- 验证集 [epoch 200] ---
  准确率 (Accuracy):  0.7103
  精确率 (Precision): 0.6385
  召回率 (Recall):    0.5565
  F1 分数 (F1):       0.5640
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_200.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/training_loss_epoch_200.csv
[New] Epoch 201/1000 | classify: 1.0567 | voltage: 0.2094 | total: 1.0672
[New] Epoch 202/1000 | classify: 1.0336 | voltage: 0.2007 | total: 1.0437
[New] Epoch 203/1000 | classify: 1.1547 | voltage: 0.2137 | total: 1.1654
[New] Epoch 204/1000 | classify: 1.0607 | voltage: 0.2232 | total: 1.0719
[New] Epoch 205/1000 | classify: 1.3358 | voltage: 0.2068 | total: 1.3462
[New] Epoch 206/1000 | classify: 1.1202 | voltage: 0.1962 | total: 1.1301
[New] Epoch 207/1000 | classify: 1.1599 | voltage: 0.2037 | total: 1.1701
[New] Epoch 208/1000 | classify: 1.3503 | voltage: 0.1978 | total: 1.3602
[New] Epoch 209/1000 | classify: 1.1220 | voltage: 0.2141 | total: 1.1327
[New] Epoch 210/1000 | classify: 1.1521 | voltage: 0.2031 | total: 1.1623
--- 验证集 [epoch 210] ---
  准确率 (Accuracy):  0.7034
  精确率 (Precision): 0.5649
  召回率 (Recall):    0.5862
  F1 分数 (F1):       0.5649
[New] Epoch 211/1000 | classify: 1.2442 | voltage: 0.1993 | total: 1.2542
[New] Epoch 212/1000 | classify: 1.0926 | voltage: 0.2200 | total: 1.1036
[New] Epoch 213/1000 | classify: 1.1708 | voltage: 0.2085 | total: 1.1812
[New] Epoch 214/1000 | classify: 1.0180 | voltage: 0.2016 | total: 1.0281
[New] Epoch 215/1000 | classify: 1.2614 | voltage: 0.2004 | total: 1.2714
[New] Epoch 216/1000 | classify: 0.9584 | voltage: 0.2092 | total: 0.9689
[New] Epoch 217/1000 | classify: 1.3870 | voltage: 0.2080 | total: 1.3974
[New] Epoch 218/1000 | classify: 1.0183 | voltage: 0.2015 | total: 1.0284
[New] Epoch 219/1000 | classify: 1.1423 | voltage: 0.1995 | total: 1.1522
[New] Epoch 220/1000 | classify: 1.0855 | voltage: 0.2038 | total: 1.0957
--- 验证集 [epoch 220] ---
  准确率 (Accuracy):  0.7448
  精确率 (Precision): 0.6461
  召回率 (Recall):    0.6119
  F1 分数 (F1):       0.6072
[New] Epoch 221/1000 | classify: 1.3221 | voltage: 0.2047 | total: 1.3323
[New] Epoch 222/1000 | classify: 1.1781 | voltage: 0.2057 | total: 1.1884
[New] Epoch 223/1000 | classify: 1.1718 | voltage: 0.2097 | total: 1.1823
[New] Epoch 224/1000 | classify: 1.1300 | voltage: 0.2184 | total: 1.1409
[New] Epoch 225/1000 | classify: 1.0172 | voltage: 0.2212 | total: 1.0282
[New] Epoch 226/1000 | classify: 1.0574 | voltage: 0.2218 | total: 1.0684
[New] Epoch 227/1000 | classify: 1.1393 | voltage: 0.2089 | total: 1.1497
[New] Epoch 228/1000 | classify: 1.1470 | voltage: 0.2374 | total: 1.1589
[New] Epoch 229/1000 | classify: 1.1323 | voltage: 0.2242 | total: 1.1435
[New] Epoch 230/1000 | classify: 1.0875 | voltage: 0.2328 | total: 1.0992
--- 验证集 [epoch 230] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6135
  召回率 (Recall):    0.6199
  F1 分数 (F1):       0.5978
[New] Epoch 231/1000 | classify: 1.0548 | voltage: 0.2134 | total: 1.0655
[New] Epoch 232/1000 | classify: 1.0240 | voltage: 0.2332 | total: 1.0357
[New] Epoch 233/1000 | classify: 1.1860 | voltage: 0.2192 | total: 1.1970
[New] Epoch 234/1000 | classify: 1.1757 | voltage: 0.2241 | total: 1.1869
[New] Epoch 235/1000 | classify: 1.1171 | voltage: 0.2253 | total: 1.1284
[New] Epoch 236/1000 | classify: 1.2765 | voltage: 0.2391 | total: 1.2884
[New] Epoch 237/1000 | classify: 0.8824 | voltage: 0.2114 | total: 0.8930
[New] Epoch 238/1000 | classify: 1.2490 | voltage: 0.2322 | total: 1.2606
[New] Epoch 239/1000 | classify: 1.0794 | voltage: 0.2217 | total: 1.0904
[New] Epoch 240/1000 | classify: 1.2297 | voltage: 0.2189 | total: 1.2406
--- 验证集 [epoch 240] ---
  准确率 (Accuracy):  0.6552
  精确率 (Precision): 0.5866
  召回率 (Recall):    0.6327
  F1 分数 (F1):       0.5891
[New] Epoch 241/1000 | classify: 1.0242 | voltage: 0.2385 | total: 1.0361
[New] Epoch 242/1000 | classify: 1.0647 | voltage: 0.2250 | total: 1.0760
[New] Epoch 243/1000 | classify: 1.1769 | voltage: 0.2228 | total: 1.1880
[New] Epoch 244/1000 | classify: 1.1854 | voltage: 0.2345 | total: 1.1972
[New] Epoch 245/1000 | classify: 1.2120 | voltage: 0.2270 | total: 1.2233
[New] Epoch 246/1000 | classify: 0.9802 | voltage: 0.2148 | total: 0.9909
[New] Epoch 247/1000 | classify: 1.0711 | voltage: 0.2307 | total: 1.0826
[New] Epoch 248/1000 | classify: 1.0206 | voltage: 0.2226 | total: 1.0317
[New] Epoch 249/1000 | classify: 1.2197 | voltage: 0.2300 | total: 1.2312
[New] Epoch 250/1000 | classify: 1.2118 | voltage: 0.2319 | total: 1.2234
--- 验证集 [epoch 250] ---
  准确率 (Accuracy):  0.7448
  精确率 (Precision): 0.6824
  召回率 (Recall):    0.6101
  F1 分数 (F1):       0.5955
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_250.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/training_loss_epoch_250.csv
[New] Epoch 251/1000 | classify: 1.0114 | voltage: 0.2403 | total: 1.0234
[New] Epoch 252/1000 | classify: 1.1851 | voltage: 0.2403 | total: 1.1971
[New] Epoch 253/1000 | classify: 1.1551 | voltage: 0.2318 | total: 1.1667
[New] Epoch 254/1000 | classify: 1.1912 | voltage: 0.2298 | total: 1.2027
[New] Epoch 255/1000 | classify: 1.2149 | voltage: 0.2291 | total: 1.2264
[New] Epoch 256/1000 | classify: 1.1471 | voltage: 0.2284 | total: 1.1585
[New] Epoch 257/1000 | classify: 1.2672 | voltage: 0.2379 | total: 1.2791
[New] Epoch 258/1000 | classify: 1.0753 | voltage: 0.2501 | total: 1.0878
[New] Epoch 259/1000 | classify: 1.2921 | voltage: 0.2450 | total: 1.3044
[New] Epoch 260/1000 | classify: 1.2743 | voltage: 0.2390 | total: 1.2862
--- 验证集 [epoch 260] ---
  准确率 (Accuracy):  0.7448
  精确率 (Precision): 0.6729
  召回率 (Recall):    0.6217
  F1 分数 (F1):       0.6101
[New] Epoch 261/1000 | classify: 1.0057 | voltage: 0.2373 | total: 1.0175
[New] Epoch 262/1000 | classify: 1.0503 | voltage: 0.2337 | total: 1.0620
[New] Epoch 263/1000 | classify: 1.2002 | voltage: 0.2364 | total: 1.2121
[New] Epoch 264/1000 | classify: 1.1521 | voltage: 0.2435 | total: 1.1643
[New] Epoch 265/1000 | classify: 1.1211 | voltage: 0.2494 | total: 1.1336
[New] Epoch 266/1000 | classify: 1.0279 | voltage: 0.2471 | total: 1.0402
[New] Epoch 267/1000 | classify: 1.1952 | voltage: 0.2395 | total: 1.2072
[New] Epoch 268/1000 | classify: 0.9842 | voltage: 0.2419 | total: 0.9963
[New] Epoch 269/1000 | classify: 1.0209 | voltage: 0.2447 | total: 1.0332
[New] Epoch 270/1000 | classify: 1.2066 | voltage: 0.2617 | total: 1.2197
--- 验证集 [epoch 270] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6776
  召回率 (Recall):    0.6248
  F1 分数 (F1):       0.6222
[New] Epoch 271/1000 | classify: 0.9946 | voltage: 0.2456 | total: 1.0069
[New] Epoch 272/1000 | classify: 1.0699 | voltage: 0.2520 | total: 1.0825
[New] Epoch 273/1000 | classify: 1.0779 | voltage: 0.2704 | total: 1.0914
[New] Epoch 274/1000 | classify: 1.1121 | voltage: 0.2389 | total: 1.1240
[New] Epoch 275/1000 | classify: 0.9988 | voltage: 0.2546 | total: 1.0115
[New] Epoch 276/1000 | classify: 1.0641 | voltage: 0.2631 | total: 1.0773
[New] Epoch 277/1000 | classify: 1.1683 | voltage: 0.2601 | total: 1.1813
[New] Epoch 278/1000 | classify: 1.1222 | voltage: 0.2465 | total: 1.1345
[New] Epoch 279/1000 | classify: 0.9881 | voltage: 0.2512 | total: 1.0006
[New] Epoch 280/1000 | classify: 1.1976 | voltage: 0.2532 | total: 1.2102
--- 验证集 [epoch 280] ---
  准确率 (Accuracy):  0.7517
  精确率 (Precision): 0.5937
  召回率 (Recall):    0.6273
  F1 分数 (F1):       0.6055
[New] Epoch 281/1000 | classify: 1.1418 | voltage: 0.2544 | total: 1.1545
[New] Epoch 282/1000 | classify: 0.9527 | voltage: 0.2487 | total: 0.9652
[New] Epoch 283/1000 | classify: 1.0757 | voltage: 0.2553 | total: 1.0885
[New] Epoch 284/1000 | classify: 1.1378 | voltage: 0.2553 | total: 1.1506
[New] Epoch 285/1000 | classify: 0.9955 | voltage: 0.2661 | total: 1.0088
[New] Epoch 286/1000 | classify: 1.2944 | voltage: 0.2852 | total: 1.3087
[New] Epoch 287/1000 | classify: 1.1536 | voltage: 0.2649 | total: 1.1669
[New] Epoch 288/1000 | classify: 1.0837 | voltage: 0.2743 | total: 1.0974
[New] Epoch 289/1000 | classify: 1.2010 | voltage: 0.2691 | total: 1.2145
[New] Epoch 290/1000 | classify: 0.9953 | voltage: 0.2540 | total: 1.0080
--- 验证集 [epoch 290] ---
  准确率 (Accuracy):  0.7655
  精确率 (Precision): 0.6681
  召回率 (Recall):    0.6549
  F1 分数 (F1):       0.6440
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6440，已保存 best 模型
[New] Epoch 291/1000 | classify: 1.1612 | voltage: 0.2660 | total: 1.1745
[New] Epoch 292/1000 | classify: 1.1053 | voltage: 0.2721 | total: 1.1189
[New] Epoch 293/1000 | classify: 1.1106 | voltage: 0.2609 | total: 1.1236
[New] Epoch 294/1000 | classify: 1.0809 | voltage: 0.2712 | total: 1.0945
[New] Epoch 295/1000 | classify: 1.0243 | voltage: 0.2744 | total: 1.0380
[New] Epoch 296/1000 | classify: 1.1390 | voltage: 0.2745 | total: 1.1528
[New] Epoch 297/1000 | classify: 1.0696 | voltage: 0.2840 | total: 1.0838
[New] Epoch 298/1000 | classify: 1.1296 | voltage: 0.2874 | total: 1.1439
[New] Epoch 299/1000 | classify: 1.1097 | voltage: 0.2822 | total: 1.1238
[New] Epoch 300/1000 | classify: 1.1673 | voltage: 0.2957 | total: 1.1821
--- 验证集 [epoch 300] ---
  准确率 (Accuracy):  0.7103
  精确率 (Precision): 0.5564
  召回率 (Recall):    0.5672
  F1 分数 (F1):       0.5553
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_300.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/training_loss_epoch_300.csv
[New] Epoch 301/1000 | classify: 1.0902 | voltage: 0.2923 | total: 1.1048
[New] Epoch 302/1000 | classify: 1.1088 | voltage: 0.2815 | total: 1.1229
[New] Epoch 303/1000 | classify: 1.0548 | voltage: 0.2997 | total: 1.0698
[New] Epoch 304/1000 | classify: 1.1912 | voltage: 0.3008 | total: 1.2063
[New] Epoch 305/1000 | classify: 1.2328 | voltage: 0.3016 | total: 1.2478
[New] Epoch 306/1000 | classify: 0.9932 | voltage: 0.2946 | total: 1.0079
[New] Epoch 307/1000 | classify: 1.0703 | voltage: 0.2960 | total: 1.0851
[New] Epoch 308/1000 | classify: 1.2080 | voltage: 0.3096 | total: 1.2235
[New] Epoch 309/1000 | classify: 1.0584 | voltage: 0.2927 | total: 1.0730
[New] Epoch 310/1000 | classify: 1.1331 | voltage: 0.2927 | total: 1.1478
--- 验证集 [epoch 310] ---
  准确率 (Accuracy):  0.7793
  精确率 (Precision): 0.7174
  召回率 (Recall):    0.6735
  F1 分数 (F1):       0.6764
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_best.pth
  🏆 新最佳 F1=0.6764，已保存 best 模型
[New] Epoch 311/1000 | classify: 0.9290 | voltage: 0.2963 | total: 0.9438
[New] Epoch 312/1000 | classify: 1.2463 | voltage: 0.3200 | total: 1.2623
[New] Epoch 313/1000 | classify: 1.1147 | voltage: 0.3255 | total: 1.1310
[New] Epoch 314/1000 | classify: 1.2257 | voltage: 0.3126 | total: 1.2413
[New] Epoch 315/1000 | classify: 1.0450 | voltage: 0.3102 | total: 1.0605
[New] Epoch 316/1000 | classify: 1.0584 | voltage: 0.3272 | total: 1.0748
[New] Epoch 317/1000 | classify: 1.1579 | voltage: 0.3118 | total: 1.1735
[New] Epoch 318/1000 | classify: 1.2998 | voltage: 0.3216 | total: 1.3158
[New] Epoch 319/1000 | classify: 1.0671 | voltage: 0.3155 | total: 1.0829
[New] Epoch 320/1000 | classify: 1.0002 | voltage: 0.3157 | total: 1.0160
--- 验证集 [epoch 320] ---
  准确率 (Accuracy):  0.7448
  精确率 (Precision): 0.6830
  召回率 (Recall):    0.6050
  F1 分数 (F1):       0.5976
[New] Epoch 321/1000 | classify: 1.2562 | voltage: 0.3204 | total: 1.2722
[New] Epoch 322/1000 | classify: 1.1389 | voltage: 0.3061 | total: 1.1542
[New] Epoch 323/1000 | classify: 1.0045 | voltage: 0.3327 | total: 1.0211
[New] Epoch 324/1000 | classify: 1.1098 | voltage: 0.3318 | total: 1.1264
[New] Epoch 325/1000 | classify: 1.2240 | voltage: 0.3193 | total: 1.2400
[New] Epoch 326/1000 | classify: 1.0601 | voltage: 0.3375 | total: 1.0770
[New] Epoch 327/1000 | classify: 1.0526 | voltage: 0.3431 | total: 1.0697
[New] Epoch 328/1000 | classify: 1.0695 | voltage: 0.3401 | total: 1.0865
[New] Epoch 329/1000 | classify: 1.0431 | voltage: 0.3347 | total: 1.0598
[New] Epoch 330/1000 | classify: 0.8793 | voltage: 0.3483 | total: 0.8967
--- 验证集 [epoch 330] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.7166
  召回率 (Recall):    0.6348
  F1 分数 (F1):       0.6294
[New] Epoch 331/1000 | classify: 0.8168 | voltage: 0.3395 | total: 0.8338
[New] Epoch 332/1000 | classify: 1.2252 | voltage: 0.3297 | total: 1.2417
[New] Epoch 333/1000 | classify: 0.9975 | voltage: 0.3331 | total: 1.0142
[New] Epoch 334/1000 | classify: 1.1738 | voltage: 0.3359 | total: 1.1906
[New] Epoch 335/1000 | classify: 1.1753 | voltage: 0.3445 | total: 1.1925
[New] Epoch 336/1000 | classify: 0.9917 | voltage: 0.3537 | total: 1.0094
[New] Epoch 337/1000 | classify: 1.1554 | voltage: 0.3365 | total: 1.1723
[New] Epoch 338/1000 | classify: 1.0444 | voltage: 0.3553 | total: 1.0621
[New] Epoch 339/1000 | classify: 0.9705 | voltage: 0.3383 | total: 0.9874
[New] Epoch 340/1000 | classify: 1.0091 | voltage: 0.3410 | total: 1.0262
--- 验证集 [epoch 340] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.6900
  召回率 (Recall):    0.6358
  F1 分数 (F1):       0.6369
[New] Epoch 341/1000 | classify: 1.0408 | voltage: 0.3489 | total: 1.0582
[New] Epoch 342/1000 | classify: 1.0657 | voltage: 0.3443 | total: 1.0830
[New] Epoch 343/1000 | classify: 1.2261 | voltage: 0.3684 | total: 1.2445
[New] Epoch 344/1000 | classify: 1.1089 | voltage: 0.3494 | total: 1.1264
[New] Epoch 345/1000 | classify: 1.1555 | voltage: 0.3612 | total: 1.1735
[New] Epoch 346/1000 | classify: 1.0802 | voltage: 0.3659 | total: 1.0985
[New] Epoch 347/1000 | classify: 1.3037 | voltage: 0.3883 | total: 1.3231
[New] Epoch 348/1000 | classify: 1.5044 | voltage: 0.3859 | total: 1.5237
[New] Epoch 349/1000 | classify: 1.0241 | voltage: 0.3713 | total: 1.0426
[New] Epoch 350/1000 | classify: 1.3142 | voltage: 0.3843 | total: 1.3334
--- 验证集 [epoch 350] ---
  准确率 (Accuracy):  0.7379
  精确率 (Precision): 0.7157
  召回率 (Recall):    0.6219
  F1 分数 (F1):       0.6416
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/trained_model_epoch_350.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_e_num_tp4/training_loss_epoch_350.csv
[New] Epoch 351/1000 | classify: 1.1486 | voltage: 0.3961 | total: 1.1684
[New] Epoch 352/1000 | classify: 1.2408 | voltage: 0.3840 | total: 1.2600
[New] Epoch 353/1000 | classify: 1.1473 | voltage: 0.4144 | total: 1.1681
[New] Epoch 354/1000 | classify: 1.0369 | voltage: 0.3894 | total: 1.0564
[New] Epoch 355/1000 | classify: 1.2169 | voltage: 0.3968 | total: 1.2367
[New] Epoch 356/1000 | classify: 1.0973 | voltage: 0.4014 | total: 1.1174
[New] Epoch 357/1000 | classify: 1.1035 | voltage: 0.3849 | total: 1.1228
[New] Epoch 358/1000 | classify: 1.1639 | voltage: 0.4159 | total: 1.1847
[New] Epoch 359/1000 | classify: 1.0930 | voltage: 0.3763 | total: 1.1118
[New] Epoch 360/1000 | classify: 1.0657 | voltage: 0.3954 | total: 1.0855
--- 验证集 [epoch 360] ---
  准确率 (Accuracy):  0.7586
  精确率 (Precision): 0.7212
  召回率 (Recall):    0.6418
  F1 分数 (F1):       0.6465
[New] Epoch 361/1000 | classify: 1.1802 | voltage: 0.4064 | total: 1.2005
[New] Epoch 362/1000 | classify: 1.0235 | voltage: 0.4246 | total: 1.0448
[New] Epoch 363/1000 | classify: 0.9768 | voltage: 0.4259 | total: 0.9981
[New] Epoch 364/1000 | classify: 1.1055 | voltage: 0.4041 | total: 1.1257
[New] Epoch 365/1000 | classify: 1.3750 | voltage: 0.4384 | total: 1.3969
[New] Epoch 366/1000 | classify: 1.3066 | voltage: 0.4351 | total: 1.3284
[New] Epoch 367/1000 | classify: 1.1896 | voltage: 0.4088 | total: 1.2101
[New] Epoch 368/1000 | classify: 1.2182 | voltage: 0.4462 | total: 1.2405
[New] Epoch 369/1000 | classify: 1.3237 | voltage: 0.4239 | total: 1.3449
[New] Epoch 370/1000 | classify: 1.0832 | voltage: 0.4289 | total: 1.1047
--- 验证集 [epoch 370] ---
  准确率 (Accuracy):  0.7379
  精确率 (Precision): 0.6593
  召回率 (Recall):    0.6229
  F1 分数 (F1):       0.6194
[New] Epoch 371/1000 | classify: 1.3211 | voltage: 0.4347 | total: 1.3429
[New] Epoch 372/1000 | classify: 1.1471 | voltage: 0.4405 | total: 1.1691
[New] Epoch 373/1000 | classify: 1.0977 | voltage: 0.4396 | total: 1.1197
[New] Epoch 374/1000 | classify: 1.3022 | voltage: 0.4457 | total: 1.3244
[New] Epoch 375/1000 | classify: 1.1897 | voltage: 0.4329 | total: 1.2113
[New] Epoch 376/1000 | classify: 1.1523 | voltage: 0.4541 | total: 1.1750
[New] Epoch 377/1000 | classify: 1.1282 | voltage: 0.4350 | total: 1.1500
[New] Epoch 378/1000 | classify: 1.1931 | voltage: 0.4607 | total: 1.2161
[New] Epoch 379/1000 | classify: 1.3188 | voltage: 0.4696 | total: 1.3423
