✅ no_overlap 划分: 测试集 150 个（ion_column 74 个，≤3/10）-> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_f_num_tp2，训练集 789 个 -> /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2（已排除同前缀且窗口含测试前 2 个时间点的样本）
✅ 当前使用设备: cuda
📂 训练集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2
📂 测试/验证集目录: /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_test_no_overlap/exp_new_f_num_tp2
🧪 experiment: exp_new_f_num_tp2
🚀 进入训练模式 (--train)
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[54, 56, 58, 60].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[32, 34, 36, 38].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[56, 58, 60, 62].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[36, 38, 40, 42].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[34, 36, 38, 40].xlsx: impedance points 54 < 63
[LEAK-CHECK] overlap(train, val) = 0
[DEBUG] data_folder = /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2
[DEBUG] base_train.file_names[:10] =
   20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx
   20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx
   20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx
   20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx
   20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx
   20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx
   20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx
   20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx
   20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx
[DEBUG] exist check (first 10):
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20240910_10ppm钙离子污染测试_新版电解槽_ion_column_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241006_2ppm铬离子污染测试_旧版电解槽_ion_firecloud_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241117_2ppm钠离子污染及恢复测试40摄氏度_新版电解槽_ion_gamry_[22, 24, 26, 28].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241227_10ppm铜离子污染及恢复测试_旧版电解槽_ion_gamry_[4, 6, 8, 10].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241003_2ppm镍离子污染测试_新版电解槽_ion_gamry_[20, 22, 24, 26].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241112_2ppm钠离子污染和恢复测试80摄氏度_新版电解槽_ion_column_renew_H2SO4_gamry_[14, 16, 18, 20].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20240910_10ppm钙离子污染测试_新版电解槽_ion_gamry_[2, 4, 6, 8].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241213_2ppm钠离子污染及恢复测试_新版电解槽_ion_column_renew_H2SO4_gamry_[12, 14, 16, 18].xlsx exists= True
   /home/kudouzala/Application/ion_detect/datasets/datasets_for_all_train_no_overlap/exp_new_f_num_tp2/20241010_2ppm钠离子污染测试_新版电解槽_ion_firecloud_[28, 30, 32, 34].xlsx exists= True
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[28, 30, 32, 34].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[50, 52, 54, 56].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[24, 26, 28, 30].xlsx: impedance points 54 < 63
Skipping file 20240822_10ppm铜离子污染测试_新版电解槽_ion_column_gamry_[44, 46, 48, 50].xlsx: impedance points 54 < 63

[PairDataset][Example pairs] (show up to 50)
  [1] A(idx=474) 20241107_0.1ppm钙离子污染及恢复测试_新版电解槽_ion_firecloud_[0, 2, 4, 6].xlsx  times=[0, 2, 4, 6]
[New] Epoch 412/1000 | classify: 2.7155 | voltage: 1.2018 | conc: 0.0008 | consistency: 0.3141 | polarity: 2.4401 | monodec: 0.0001 | rule: 235.4985 | group: 1.9138 | tree: 5.4018 | total: 2.8984
[New] Epoch 413/1000 | classify: 2.9361 | voltage: 1.1937 | conc: 0.0010 | consistency: 0.3143 | polarity: 2.5524 | monodec: 0.0001 | rule: 250.0741 | group: 2.0643 | tree: 6.4507 | total: 3.1268
[New] Epoch 414/1000 | classify: 2.8218 | voltage: 1.1952 | conc: 0.0009 | consistency: 0.3146 | polarity: 2.4674 | monodec: 0.0000 | rule: 232.3877 | group: 1.9380 | tree: 5.7558 | total: 3.0032
[New] Epoch 415/1000 | classify: 2.7417 | voltage: 1.1733 | conc: 0.0010 | consistency: 0.3151 | polarity: 2.4580 | monodec: 0.0000 | rule: 234.9456 | group: 1.9044 | tree: 5.8617 | total: 2.9233
[New] Epoch 416/1000 | classify: 2.8243 | voltage: 1.1795 | conc: 0.0010 | consistency: 0.3154 | polarity: 2.4782 | monodec: 0.0000 | rule: 240.8317 | group: 1.9109 | tree: 5.7263 | total: 3.0091
[New] Epoch 417/1000 | classify: 2.8460 | voltage: 1.1963 | conc: 0.0010 | consistency: 0.3158 | polarity: 2.4681 | monodec: 0.0000 | rule: 216.2842 | group: 1.9168 | tree: 5.7159 | total: 3.0194
[New] Epoch 418/1000 | classify: 2.8927 | voltage: 1.2103 | conc: 0.0008 | consistency: 0.3154 | polarity: 2.4910 | monodec: 0.0001 | rule: 230.0809 | group: 1.9496 | tree: 5.5995 | total: 3.0735
[New] Epoch 419/1000 | classify: 2.9164 | voltage: 1.2071 | conc: 0.0011 | consistency: 0.3154 | polarity: 2.5218 | monodec: 0.0001 | rule: 235.8803 | group: 1.9700 | tree: 5.7953 | total: 3.1004
[New] Epoch 420/1000 | classify: 2.7450 | voltage: 1.1995 | conc: 0.0008 | consistency: 0.3152 | polarity: 2.4001 | monodec: 0.0001 | rule: 237.6480 | group: 1.8554 | tree: 5.3555 | total: 2.9289
--- 验证集 [epoch 420] ---
  准确率 (Accuracy):  0.6986
  精确率 (Precision): 0.4990
  召回率 (Recall):    0.5503
  F1 分数 (F1):       0.5106
[New] Epoch 421/1000 | classify: 2.8965 | voltage: 1.1632 | conc: 0.0013 | consistency: 0.3152 | polarity: 2.5517 | monodec: 0.0001 | rule: 255.2316 | group: 1.9785 | tree: 5.9191 | total: 3.0882
[New] Epoch 422/1000 | classify: 2.8024 | voltage: 1.2009 | conc: 0.0009 | consistency: 0.3158 | polarity: 2.4580 | monodec: 0.0001 | rule: 221.2085 | group: 1.9405 | tree: 5.5643 | total: 2.9784
[New] Epoch 423/1000 | classify: 2.6931 | voltage: 1.2009 | conc: 0.0012 | consistency: 0.3159 | polarity: 2.4520 | monodec: 0.0001 | rule: 233.8616 | group: 1.9278 | tree: 5.7842 | total: 2.8758
[New] Epoch 424/1000 | classify: 2.7043 | voltage: 1.1977 | conc: 0.0008 | consistency: 0.3155 | polarity: 2.4504 | monodec: 0.0001 | rule: 248.8707 | group: 1.8840 | tree: 5.5659 | total: 2.8938
[New] Epoch 425/1000 | classify: 2.6385 | voltage: 1.2209 | conc: 0.0009 | consistency: 0.3152 | polarity: 2.4097 | monodec: 0.0001 | rule: 224.3912 | group: 1.8832 | tree: 5.3828 | total: 2.8169
[New] Epoch 426/1000 | classify: 2.8490 | voltage: 1.1902 | conc: 0.0009 | consistency: 0.3145 | polarity: 2.4285 | monodec: 0.0001 | rule: 220.6232 | group: 1.8876 | tree: 5.6912 | total: 3.0241
[New] Epoch 427/1000 | classify: 2.8613 | voltage: 1.2071 | conc: 0.0009 | consistency: 0.3146 | polarity: 2.5363 | monodec: 0.0001 | rule: 232.7807 | group: 2.0265 | tree: 6.0957 | total: 3.0437
[New] Epoch 428/1000 | classify: 2.9245 | voltage: 1.2030 | conc: 0.0011 | consistency: 0.3149 | polarity: 2.5273 | monodec: 0.0000 | rule: 240.6750 | group: 1.9727 | tree: 5.8059 | total: 3.1106
[New] Epoch 429/1000 | classify: 2.8279 | voltage: 1.2391 | conc: 0.0011 | consistency: 0.3153 | polarity: 2.4473 | monodec: 0.0001 | rule: 212.8779 | group: 1.9784 | tree: 5.6897 | total: 3.0019
[New] Epoch 430/1000 | classify: 3.0461 | voltage: 1.1927 | conc: 0.0013 | consistency: 0.3157 | polarity: 2.5894 | monodec: 0.0001 | rule: 240.0172 | group: 2.0176 | tree: 5.9526 | total: 3.2317
--- 验证集 [epoch 430] ---
  准确率 (Accuracy):  0.7260
  精确率 (Precision): 0.6519
  召回率 (Recall):    0.6023
  F1 分数 (F1):       0.6056
[New] Epoch 431/1000 | classify: 2.6894 | voltage: 1.2327 | conc: 0.0007 | consistency: 0.3163 | polarity: 2.4234 | monodec: 0.0000 | rule: 223.7287 | group: 1.9059 | tree: 5.8080 | total: 2.8681
[New] Epoch 432/1000 | classify: 2.8973 | voltage: 1.2413 | conc: 0.0007 | consistency: 0.3162 | polarity: 2.4266 | monodec: 0.0000 | rule: 219.6203 | group: 1.8977 | tree: 5.7783 | total: 3.0744
[New] Epoch 433/1000 | classify: 2.9568 | voltage: 1.2564 | conc: 0.0011 | consistency: 0.3168 | polarity: 2.5187 | monodec: 0.0001 | rule: 222.4017 | group: 1.9726 | tree: 5.8602 | total: 3.1365
[New] Epoch 434/1000 | classify: 2.7765 | voltage: 1.1972 | conc: 0.0010 | consistency: 0.3172 | polarity: 2.4685 | monodec: 0.0000 | rule: 256.6299 | group: 1.9091 | tree: 5.7151 | total: 2.9701
[New] Epoch 435/1000 | classify: 3.1301 | voltage: 1.2336 | conc: 0.0012 | consistency: 0.3173 | polarity: 2.5634 | monodec: 0.0001 | rule: 236.0802 | group: 2.0195 | tree: 6.1924 | total: 3.3158
[New] Epoch 436/1000 | classify: 3.0790 | voltage: 1.2473 | conc: 0.0008 | consistency: 0.3176 | polarity: 2.5338 | monodec: 0.0000 | rule: 223.2312 | group: 1.9899 | tree: 6.0777 | total: 3.2585
[New] Epoch 437/1000 | classify: 2.9190 | voltage: 1.2476 | conc: 0.0012 | consistency: 0.3182 | polarity: 2.5147 | monodec: 0.0001 | rule: 242.9062 | group: 2.0023 | tree: 5.7604 | total: 3.1086
[New] Epoch 438/1000 | classify: 3.0334 | voltage: 1.2573 | conc: 0.0010 | consistency: 0.3187 | polarity: 2.4944 | monodec: 0.0000 | rule: 238.1762 | group: 1.9697 | tree: 5.7835 | total: 3.2208
[New] Epoch 439/1000 | classify: 2.9986 | voltage: 1.2488 | conc: 0.0007 | consistency: 0.3182 | polarity: 2.4558 | monodec: 0.0000 | rule: 233.1933 | group: 1.9254 | tree: 5.6767 | total: 3.1828
[New] Epoch 440/1000 | classify: 2.8421 | voltage: 1.2486 | conc: 0.0008 | consistency: 0.3182 | polarity: 2.4364 | monodec: 0.0001 | rule: 221.6081 | group: 1.8910 | tree: 5.6844 | total: 3.0205
--- 验证集 [epoch 440] ---
  准确率 (Accuracy):  0.7260
  精确率 (Precision): 0.6978
  召回率 (Recall):    0.6038
  F1 分数 (F1):       0.5874
[New] Epoch 441/1000 | classify: 2.8451 | voltage: 1.2220 | conc: 0.0012 | consistency: 0.3178 | polarity: 2.4554 | monodec: 0.0001 | rule: 223.9079 | group: 1.9440 | tree: 5.8675 | total: 3.0239
[New] Epoch 442/1000 | classify: 3.0316 | voltage: 1.2666 | conc: 0.0013 | consistency: 0.3179 | polarity: 2.5019 | monodec: 0.0001 | rule: 230.9290 | group: 2.0233 | tree: 5.9811 | total: 3.2163
[New] Epoch 443/1000 | classify: 2.9612 | voltage: 1.2276 | conc: 0.0011 | consistency: 0.3179 | polarity: 2.5122 | monodec: 0.0000 | rule: 240.6152 | group: 1.9625 | tree: 5.9236 | total: 3.1485
[New] Epoch 444/1000 | classify: 2.9129 | voltage: 1.2618 | conc: 0.0008 | consistency: 0.3177 | polarity: 2.4665 | monodec: 0.0001 | rule: 232.4054 | group: 1.9357 | tree: 5.5714 | total: 3.0974
[New] Epoch 445/1000 | classify: 2.9335 | voltage: 1.2699 | conc: 0.0010 | consistency: 0.3182 | polarity: 2.4986 | monodec: 0.0000 | rule: 231.5582 | group: 1.9722 | tree: 5.7765 | total: 3.1182
[New] Epoch 446/1000 | classify: 3.0117 | voltage: 1.2399 | conc: 0.0012 | consistency: 0.3183 | polarity: 2.5438 | monodec: 0.0000 | rule: 244.2831 | group: 1.9878 | tree: 5.8787 | total: 3.2017
[New] Epoch 447/1000 | classify: 3.0431 | voltage: 1.2596 | conc: 0.0009 | consistency: 0.3182 | polarity: 2.4719 | monodec: 0.0000 | rule: 226.7125 | group: 1.9169 | tree: 5.7612 | total: 3.2249
[New] Epoch 448/1000 | classify: 2.9357 | voltage: 1.2489 | conc: 0.0011 | consistency: 0.3177 | polarity: 2.5262 | monodec: 0.0000 | rule: 231.2067 | group: 1.9814 | tree: 5.8205 | total: 3.1194
[New] Epoch 449/1000 | classify: 2.7274 | voltage: 1.2746 | conc: 0.0010 | consistency: 0.3172 | polarity: 2.3889 | monodec: 0.0000 | rule: 203.5255 | group: 1.8998 | tree: 5.4112 | total: 2.8982
[New] Epoch 450/1000 | classify: 2.8839 | voltage: 1.2527 | conc: 0.0012 | consistency: 0.3170 | polarity: 2.4655 | monodec: 0.0000 | rule: 224.9523 | group: 1.9934 | tree: 5.7680 | total: 3.0647
--- 验证集 [epoch 450] ---
  准确率 (Accuracy):  0.6781
  精确率 (Precision): 0.5803
  召回率 (Recall):    0.5452
  F1 分数 (F1):       0.5316
✅ 模型已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_f_num_tp2/trained_model_epoch_450.pth
📁 损失值已保存到 /home/kudouzala/Application/ion_detect/output/trained_model_save/exp_new_f_num_tp2/training_loss_epoch_450.csv
[New] Epoch 451/1000 | classify: 3.0087 | voltage: 1.2290 | conc: 0.0011 | consistency: 0.3172 | polarity: 2.5023 | monodec: 0.0001 | rule: 221.4136 | group: 1.9738 | tree: 5.6188 | total: 3.1864
[New] Epoch 452/1000 | classify: 2.8955 | voltage: 1.2403 | conc: 0.0010 | consistency: 0.3165 | polarity: 2.4496 | monodec: 0.0000 | rule: 223.9096 | group: 1.9318 | tree: 5.6850 | total: 3.0749
[New] Epoch 453/1000 | classify: 3.1363 | voltage: 1.2442 | conc: 0.0011 | consistency: 0.3166 | polarity: 2.5418 | monodec: 0.0001 | rule: 232.1909 | group: 1.9816 | tree: 5.8177 | total: 3.3202
[New] Epoch 454/1000 | classify: 2.6969 | voltage: 1.2173 | conc: 0.0013 | consistency: 0.3169 | polarity: 2.4575 | monodec: 0.0000 | rule: 226.3323 | group: 1.9156 | tree: 5.8018 | total: 2.8767
[New] Epoch 455/1000 | classify: 2.8589 | voltage: 1.2394 | conc: 0.0010 | consistency: 0.3168 | polarity: 2.4968 | monodec: 0.0000 | rule: 223.7222 | group: 1.9674 | tree: 5.6906 | total: 3.0382
[New] Epoch 456/1000 | classify: 2.8597 | voltage: 1.2511 | conc: 0.0009 | consistency: 0.3167 | polarity: 2.4156 | monodec: 0.0000 | rule: 215.0732 | group: 1.8859 | tree: 5.4237 | total: 3.0350
[New] Epoch 457/1000 | classify: 3.0429 | voltage: 1.2198 | conc: 0.0009 | consistency: 0.3167 | polarity: 2.4869 | monodec: 0.0000 | rule: 239.5983 | group: 1.9010 | tree: 5.4695 | total: 3.2290
[New] Epoch 458/1000 | classify: 2.9259 | voltage: 1.2818 | conc: 0.0008 | consistency: 0.3167 | polarity: 2.4718 | monodec: 0.0000 | rule: 228.5298 | group: 1.9531 | tree: 5.8817 | total: 3.1096
[New] Epoch 459/1000 | classify: 2.6213 | voltage: 1.2631 | conc: 0.0010 | consistency: 0.3161 | polarity: 2.4142 | monodec: 0.0000 | rule: 220.6695 | group: 1.8848 | tree: 5.5720 | total: 2.8001
[New] Epoch 460/1000 | classify: 3.0420 | voltage: 1.2389 | conc: 0.0010 | consistency: 0.3160 | polarity: 2.5261 | monodec: 0.0000 | rule: 233.4055 | group: 1.9945 | tree: 5.8385 | total: 3.2262
--- 验证集 [epoch 460] ---
  准确率 (Accuracy):  0.7055
  精确率 (Precision): 0.5069
  召回率 (Recall):    0.5366
  F1 分数 (F1):       0.5150
[New] Epoch 461/1000 | classify: 2.9497 | voltage: 1.2381 | conc: 0.0008 | consistency: 0.3161 | polarity: 2.4615 | monodec: 0.0000 | rule: 233.4221 | group: 1.9521 | tree: 5.8518 | total: 3.1337
[New] Epoch 462/1000 | classify: 2.8822 | voltage: 1.2463 | conc: 0.0010 | consistency: 0.3165 | polarity: 2.4831 | monodec: 0.0000 | rule: 225.6706 | group: 1.9281 | tree: 5.6823 | total: 3.0627
[New] Epoch 463/1000 | classify: 2.8727 | voltage: 1.2453 | conc: 0.0012 | consistency: 0.3166 | polarity: 2.4526 | monodec: 0.0000 | rule: 239.1218 | group: 1.9113 | tree: 5.6698 | total: 3.0602
[New] Epoch 464/1000 | classify: 3.0455 | voltage: 1.2368 | conc: 0.0009 | consistency: 0.3166 | polarity: 2.4975 | monodec: 0.0000 | rule: 230.4854 | group: 1.9619 | tree: 5.9474 | total: 3.2281
[New] Epoch 465/1000 | classify: 2.9042 | voltage: 1.2662 | conc: 0.0008 | consistency: 0.3171 | polarity: 2.4435 | monodec: 0.0001 | rule: 224.2596 | group: 1.9205 | tree: 5.6242 | total: 3.0849
[New] Epoch 466/1000 | classify: 2.9138 | voltage: 1.2499 | conc: 0.0008 | consistency: 0.3172 | polarity: 2.5085 | monodec: 0.0000 | rule: 216.8648 | group: 1.9737 | tree: 5.8368 | total: 3.0901
[New] Epoch 467/1000 | classify: 2.7906 | voltage: 1.2561 | conc: 0.0009 | consistency: 0.3170 | polarity: 2.4516 | monodec: 0.0000 | rule: 231.1012 | group: 1.9172 | tree: 5.7553 | total: 2.9743
[New] Epoch 468/1000 | classify: 2.9965 | voltage: 1.2699 | conc: 0.0011 | consistency: 0.3176 | polarity: 2.4992 | monodec: 0.0000 | rule: 216.9252 | group: 1.9418 | tree: 5.6195 | total: 3.1740
[New] Epoch 469/1000 | classify: 2.7478 | voltage: 1.2629 | conc: 0.0010 | consistency: 0.3178 | polarity: 2.3977 | monodec: 0.0000 | rule: 215.2330 | group: 1.8840 | tree: 5.5388 | total: 2.9238
[New] Epoch 470/1000 | classify: 3.0270 | voltage: 1.2554 | conc: 0.0010 | consistency: 0.3174 | polarity: 2.5472 | monodec: 0.0000 | rule: 233.7635 | group: 2.0330 | tree: 6.0572 | total: 3.2124
--- 验证集 [epoch 470] ---
  准确率 (Accuracy):  0.6712
  精确率 (Precision): 0.5208
  召回率 (Recall):    0.5520
  F1 分数 (F1):       0.5229
[New] Epoch 471/1000 | classify: 3.1395 | voltage: 1.2889 | conc: 0.0010 | consistency: 0.3181 | polarity: 2.4839 | monodec: 0.0000 | rule: 234.9627 | group: 1.9388 | tree: 5.7565 | total: 3.3269
[New] Epoch 472/1000 | classify: 2.9390 | voltage: 1.2397 | conc: 0.0012 | consistency: 0.3181 | polarity: 2.4426 | monodec: 0.0000 | rule: 252.8665 | group: 1.8554 | tree: 5.7501 | total: 3.1330
[New] Epoch 473/1000 | classify: 2.6987 | voltage: 1.2384 | conc: 0.0008 | consistency: 0.3175 | polarity: 2.3696 | monodec: 0.0000 | rule: 228.6394 | group: 1.8039 | tree: 5.3861 | total: 2.8799
[New] Epoch 474/1000 | classify: 2.7274 | voltage: 1.2632 | conc: 0.0010 | consistency: 0.3170 | polarity: 2.3943 | monodec: 0.0000 | rule: 239.4442 | group: 1.9040 | tree: 5.4904 | total: 2.9156
[New] Epoch 475/1000 | classify: 2.9260 | voltage: 1.2472 | conc: 0.0009 | consistency: 0.3167 | polarity: 2.4550 | monodec: 0.0000 | rule: 222.6070 | group: 1.8862 | tree: 5.5791 | total: 3.1050
[New] Epoch 476/1000 | classify: 2.8624 | voltage: 1.2707 | conc: 0.0009 | consistency: 0.3162 | polarity: 2.4649 | monodec: 0.0000 | rule: 220.1372 | group: 1.9372 | tree: 5.9295 | total: 3.0414
[New] Epoch 477/1000 | classify: 2.9387 | voltage: 1.2365 | conc: 0.0008 | consistency: 0.3164 | polarity: 2.4869 | monodec: 0.0000 | rule: 227.5491 | group: 1.9716 | tree: 5.7143 | total: 3.1196
[New] Epoch 478/1000 | classify: 2.9568 | voltage: 1.2313 | conc: 0.0011 | consistency: 0.3166 | polarity: 2.4877 | monodec: 0.0000 | rule: 246.5571 | group: 1.9387 | tree: 5.8942 | total: 3.1472
[New] Epoch 479/1000 | classify: 2.8556 | voltage: 1.2485 | conc: 0.0012 | consistency: 0.3166 | polarity: 2.4270 | monodec: 0.0000 | rule: 214.9205 | group: 1.9407 | tree: 5.7069 | total: 3.0312
[New] Epoch 480/1000 | classify: 2.9589 | voltage: 1.2603 | conc: 0.0013 | consistency: 0.3168 | polarity: 2.4830 | monodec: 0.0000 | rule: 233.4602 | group: 1.9767 | tree: 5.8465 | total: 3.1445
--- 验证集 [epoch 480] ---
  准确率 (Accuracy):  0.6849
  精确率 (Precision): 0.5923
  召回率 (Recall):    0.5446
  F1 分数 (F1):       0.5430
[New] Epoch 481/1000 | classify: 2.9607 | voltage: 1.2436 | conc: 0.0008 | consistency: 0.3172 | polarity: 2.4486 | monodec: 0.0000 | rule: 251.0658 | group: 1.8972 | tree: 5.6766 | total: 3.1536
[New] Epoch 482/1000 | classify: 2.8542 | voltage: 1.2963 | conc: 0.0008 | consistency: 0.3174 | polarity: 2.4230 | monodec: 0.0000 | rule: 212.1928 | group: 1.8844 | tree: 5.6119 | total: 3.0304
[New] Epoch 483/1000 | classify: 2.8728 | voltage: 1.2511 | conc: 0.0007 | consistency: 0.3175 | polarity: 2.4277 | monodec: 0.0000 | rule: 237.2289 | group: 1.8465 | tree: 5.6621 | total: 3.0592
[New] Epoch 484/1000 | classify: 2.8179 | voltage: 1.2730 | conc: 0.0009 | consistency: 0.3174 | polarity: 2.4473 | monodec: 0.0000 | rule: 231.9268 | group: 1.9175 | tree: 5.8672 | total: 3.0030
[New] Epoch 485/1000 | classify: 2.8276 | voltage: 1.2595 | conc: 0.0007 | consistency: 0.3169 | polarity: 2.4557 | monodec: 0.0000 | rule: 234.8089 | group: 1.9289 | tree: 5.8390 | total: 3.0132
[New] Epoch 486/1000 | classify: 2.8617 | voltage: 1.2560 | conc: 0.0006 | consistency: 0.3169 | polarity: 2.4163 | monodec: 0.0000 | rule: 213.7289 | group: 1.9112 | tree: 5.5169 | total: 3.0364
[New] Epoch 487/1000 | classify: 2.9397 | voltage: 1.2348 | conc: 0.0008 | consistency: 0.3165 | polarity: 2.4610 | monodec: 0.0000 | rule: 231.3629 | group: 1.9238 | tree: 5.7243 | total: 3.1224
[New] Epoch 488/1000 | classify: 2.9581 | voltage: 1.2303 | conc: 0.0009 | consistency: 0.3162 | polarity: 2.5314 | monodec: 0.0000 | rule: 231.0899 | group: 1.9645 | tree: 5.9713 | total: 3.1407
[New] Epoch 489/1000 | classify: 2.8355 | voltage: 1.2292 | conc: 0.0012 | consistency: 0.3162 | polarity: 2.4312 | monodec: 0.0000 | rule: 232.7189 | group: 1.8928 | tree: 5.6808 | total: 3.0189
[New] Epoch 490/1000 | classify: 3.2361 | voltage: 1.2577 | conc: 0.0010 | consistency: 0.3165 | polarity: 2.5538 | monodec: 0.0000 | rule: 241.6003 | group: 2.0058 | tree: 5.9480 | total: 3.4254
--- 验证集 [epoch 490] ---
  准确率 (Accuracy):  0.6781
  精确率 (Precision): 0.6470
  召回率 (Recall):    0.5255
  F1 分数 (F1):       0.5195
[New] Epoch 491/1000 | classify: 2.9153 | voltage: 1.2613 | conc: 0.0008 | consistency: 0.3169 | polarity: 2.4790 | monodec: 0.0000 | rule: 234.6559 | group: 1.9151 | tree: 5.5231 | total: 3.1009
[New] Epoch 492/1000 | classify: 2.8631 | voltage: 1.2529 | conc: 0.0011 | consistency: 0.3167 | polarity: 2.4776 | monodec: 0.0000 | rule: 228.6966 | group: 1.9238 | tree: 5.7252 | total: 3.0457
[New] Epoch 493/1000 | classify: 3.0506 | voltage: 1.2414 | conc: 0.0010 | consistency: 0.3165 | polarity: 2.4621 | monodec: 0.0000 | rule: 241.3526 | group: 1.9089 | tree: 5.7612 | total: 3.2388
[New] Epoch 494/1000 | classify: 3.0493 | voltage: 1.2642 | conc: 0.0012 | consistency: 0.3168 | polarity: 2.5087 | monodec: 0.0000 | rule: 230.2853 | group: 2.0222 | tree: 6.0771 | total: 3.2336
[New] Epoch 495/1000 | classify: 2.9356 | voltage: 1.2269 | conc: 0.0010 | consistency: 0.3166 | polarity: 2.4726 | monodec: 0.0000 | rule: 250.6469 | group: 1.9053 | tree: 5.8149 | total: 3.1277
[New] Epoch 496/1000 | classify: 2.9540 | voltage: 1.2735 | conc: 0.0008 | consistency: 0.3165 | polarity: 2.4821 | monodec: 0.0000 | rule: 214.7181 | group: 1.9405 | tree: 5.6783 | total: 3.1303
[New] Epoch 497/1000 | classify: 2.8358 | voltage: 1.2408 | conc: 0.0007 | consistency: 0.3158 | polarity: 2.3745 | monodec: 0.0000 | rule: 223.6490 | group: 1.8814 | tree: 5.7232 | total: 3.0149
[New] Epoch 498/1000 | classify: 2.7248 | voltage: 1.2641 | conc: 0.0006 | consistency: 0.3150 | polarity: 2.3429 | monodec: 0.0000 | rule: 204.0587 | group: 1.8429 | tree: 5.2231 | total: 2.8948
[New] Epoch 499/1000 | classify: 3.0214 | voltage: 1.2542 | conc: 0.0009 | consistency: 0.3146 | polarity: 2.5253 | monodec: 0.0000 | rule: 231.4242 | group: 2.0273 | tree: 5.9240 | total: 3.2054
[New] Epoch 500/1000 | classify: 2.9695 | voltage: 1.2451 | conc: 0.0011 | consistency: 0.3143 | polarity: 2.5159 | monodec: 0.0000 | rule: 242.6120 | group: 2.0150 | tree: 5.8510 | total: 3.1587
--- 验证集 [epoch 500] ---
  准确率 (Accuracy):  0.7329
  精确率 (Precision): 0.6669
  召回率 (Recall):    0.5945
  F1 分数 (F1):       0.6111
